107,0,0.27,-0.03,-0.19,0.75,-2.00,0.31,0.7139,0.0648,-0.0615,0.6946,$GPGGA,204440.603,,,,,0,00,,,M,,M,,*7B
108,0,0.22,0.46,0.04,-0.88,-2.31,0.31,0.7137,0.0660,-0.0626,0.6945,$GPGGA,204440.703,,,,,0,00,,,M,,M,,*7A
109,0,0.01,0.06,0.04,-0.50,-0.44,0.31,0.7137,0.0665,-0.0627,0.6944,$GPGGA,204440.803,,,,,0,00,,,M,,M,,*75
110,0,-0.33,0.43,-0.22,-0.62,2.25,0.19,0.7138,0.0656,-0.0625,0.6944,$GPGGA,204440.902,,,,,0,00,,,M,,M,,*75
111,0,-0.18,-0.11,-0.40,1.31,-0.13,0.13,0.7139,0.0652,-0.0621,0.6945,$GPGGA,204441.002,,,,,0,00,,,M,,M,,*7D
112,0,-0.04,0.02,-0.16,-0.31,0.81,0.06,0.7139,0.0654,-0.0618,0.6945,$GPGGA,204441.103,,,,,0,00,,,M,,M,,*7D
113,0,-0.10,0.19,0.04,0.25,-0.31,0.13,0.7138,0.0658,-0.0616,0.6945,$GPGGA,204441.203,,,,,0,00,,,M,,M,,*7E
114,0,-0.12,0.54,0.08,-0.37,0.25,0.06,0.7138,0.0665,-0.0615,0.6945,$GPGGA,204441.303,,,,,0,00,,,M,,M,,*7F
115,0,0.27,0.20,-0.40,-1.37,0.50,-0.62,0.7139,0.0661,-0.0623,0.6943,$GPGGA,204441.402,,,,,0,00,,,M,,M,,*79
116,0,-0.24,0.00,-0.68,-1.00,0.62,-1.12,0.7146,0.0651,-0.0625,0.6937,$GPGGA,204441.502,,,,,0,00,,,M,,M,,*78
117,0,-0.22,-0.62,-0.28,-0.31,-0.06,-0.94,0.7153,0.0647,-0.0624,0.6930,$GPGGA,204441.603,,,,,0,00,,,M,,M,,*7A
118,0,-0.19,0.07,0.10,0.88,-0.94,-0.56,0.7157,0.0649,-0.0620,0.6926,$GPGGA,204441.703,,,,,0,00,,,M,,M,,*7B
119,0,-0.43,-0.25,-0.12,0.50,0.00,-0.62,0.7160,0.0646,-0.0616,0.6923,$GPGGA,204441.803,,,,,0,00,,,M,,M,,*74
120,0,-0.44,-0.10,-0.16,0.88,0.25,-0.88,0.7165,0.0645,-0.0615,0.6919,$GPGGA,204441.902,,,,,0,00,,,M,,M,,*74
121,0,-0.36,-0.46,0.01,-2.12,0.13,-0.81,0.7171,0.0634,-0.0620,0.6913,$GPGGA,204442.002,,,,,0,00,,,M,,M,,*7E
122,0,-0.39,0.18,0.27,-1.12,-1.12,-0.62,0.7174,0.0629,-0.0623,0.6910,$GPGGA,204442.125,,,,,0,00,,,M,,M,,*7A
123,0,-0.27,-0.68,0.40,-1.06,-0.81,-0.50,0.7176,0.0618,-0.0625,0.6909,$GPGGA,204442.225,,,,,0,00,,,M,,M,,*79
124,0,-0.57,-0.48,-0.38,-0.81,0.75,-0.56,0.7178,0.0610,-0.0623,0.6907,$GPGGA,204442.326,,,,,0,00,,,M,,M,,*7B
125,0,-0.66,-0.15,-0.45,-0.25,-0.37,-0.37,0.7181,0.0583,-0.0605,0.6909,$GPGGA,204442.426,,,,,0,00,,,M,,M,,*7C
126,0,-0.89,-0.27,-0.02,0.44,0.25,-0.62,0.7183,0.0564,-0.0593,0.6909,$GPGGA,204442.526,,,,,0,00,,,M,,M,,*7D
127,0,-0.70,0.31,-0.03,0.56,-0.25,-0.69,0.7190,0.0527,-0.0570,0.6907,$GPGGA,204442.625,,,,,0,00,,,M,,M,,*7D
128,0,-0.60,-0.09,0.14,0.31,-0.69,-0.69,0.7195,0.0518,-0.0565,0.6903,$GPGGA,204442.725,,,,,0,00,,,M,,M,,*7C
129,0,-0.78,-0.25,-0.07,0.31,0.13,-0.62,0.7198,0.0491,-0.0550,0.6903,$GPGGA,204442.826,,,,,0,00,,,M,,M,,*70
