141,0,0.00,0.02,0.00,-0.13,-0.06,-0.06,0.9947,-0.1028,0.0049,-0.0006,$GPGGA,150037.086,,,,,0,00,,,M,,M,,*76
142,0,0.05,0.06,0.04,-0.19,0.25,0.00,0.9947,-0.1028,0.0049,-0.0006,$GPGGA,150037.185,,,,,0,00,,,M,,M,,*74
143,0,-0.06,-0.01,0.00,-0.13,-0.37,0.31,0.9947,-0.1028,0.0049,-0.0006,$GPGGA,150037.286,,,,,0,00,,,M,,M,,*74
144,0,-0.01,-0.09,-0.01,-0.37,0.19,-0.13,0.9947,-0.1028,0.0049,-0.0006,$GPGGA,150037.385,,,,,0,00,,,M,,M,,*76
145,0,-0.05,0.06,0.05,-0.31,0.00,0.00,0.9947,-0.1028,0.0049,-0.0006,$GPGGA,150037.485,,,,,0,00,,,M,,M,,*71
146,0,-0.14,0.07,0.11,-0.62,-0.13,0.19,0.9947,-0.1029,0.0049,-0.0006,$GPGGA,150037.586,,,,,0,00,,,M,,M,,*73
147,0,-0.10,-0.02,-0.06,-0.13,0.25,-0.31,0.9947,-0.1029,0.0050,-0.0006,$GPGGA,150037.685,,,,,0,00,,,M,,M,,*73
148,0,-0.10,-0.02,-0.01,0.00,-0.88,0.50,0.9947,-0.1029,0.0049,-0.0006,$GPGGA,150037.786,,,,,0,00,,,M,,M,,*71
149,0,-0.03,0.04,0.15,-0.44,0.94,-0.50,0.9947,-0.1029,0.0049,-0.0005,$GPGGA,150037.885,,,,,0,00,,,M,,M,,*7D
150,0,0.04,0.08,0.02,-0.19,-0.81,0.88,0.9947,-0.1029,0.0048,-0.0005,$GPGGA,150037.985,,,,,0,00,,,M,,M,,*7C
151,0,-0.13,0.00,0.32,-0.06,1.31,-0.44,0.9947,-0.1029,0.0050,-0.0004,$GPGGA,150038.086,,,,,0,00,,,M,,M,,*79
152,0,0.15,-0.10,-0.19,0.06,0.19,0.06,0.9947,-0.1030,0.0046,-0.0002,$GPGGA,150038.185,,,,,0,00,,,M,,M,,*7B
153,0,-0.05,-0.01,0.02,-1.06,0.81,-1.31,0.9946,-0.1033,0.0056,-0.0009,$GPGGA,150038.286,,,,,0,00,,,M,,M,,*7B
154,0,-0.05,0.03,0.22,-0.50,-0.19,0.62,0.9946,-0.1034,0.0054,-0.0007,$GPGGA,150038.385,,,,,0,00,,,M,,M,,*79
155,0,0.06,-0.02,0.08,-0.50,0.19,-0.69,0.9946,-0.1034,0.0059,-0.0010,$GPGGA,150038.485,,,,,0,00,,,M,,M,,*7E
156,0,-0.06,0.14,-0.07,-0.44,0.62,0.13,0.9946,-0.1034,0.0058,-0.0010,$GPGGA,150038.586,,,,,0,00,,,M,,M,,*7C
157,0,-0.09,-0.02,-0.04,-0.37,-0.75,0.00,0.9946,-0.1034,0.0057,-0.0010,$GPGGA,150038.685,,,,,0,00,,,M,,M,,*7C
158,0,0.00,0.03,-0.04,-0.19,0.19,-0.25,0.9946,-0.1034,0.0059,-0.0011,$GPGGA,150038.786,,,,,0,00,,,M,,M,,*7E
159,0,-0.04,-0.01,0.00,-0.31,0.19,0.19,0.9946,-0.1034,0.0059,-0.0011,$GPGGA,150038.885,,,,,0,00,,,M,,M,,*72
160,0,0.02,-0.01,-0.04,-0.13,0.00,-0.06,0.9946,-0.1034,0.0059,-0.0011,$GPGGA,150038.985,,,,,0,00,,,M,,M,,*73
161,0,0.01,0.04,0.01,0.00,-0.13,0.19,0.9946,-0.1034,0.0059,-0.0011,$GPGGA,150039.086,,,,,0,00,,,M,,M,,*78
162,0,-0.08,0.19,0.01,0.37,0.25,-0.25,0.9946,-0.1034,0.0059,-0.0011,$GPGGA,150039.185,,,,,0,00,,,M,,M,,*7A
163,0,-0.12,-0.05,-0.09,0.25,-1.62,1.25,0.9946,-0.1031,0.0051,-0.0002,$GPGGA,150039.286,,,,,0,00,,,M,,M,,*7A
