71,3,-0.06,0.11,-0.07,1.06,0.19,0.00,-0.1468,0.0818,0.0654,-0.9836,$GPGGA,143014.200,3850.0996,N,07730.3750,W,1,08,1.10,61.9,M,-33.4,M,,*6A
72,3,0.01,0.03,0.01,-0.88,-1.12,0.06,-0.1475,0.0813,0.0670,-0.9835,$GPGGA,143014.300,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6D
73,3,0.04,0.11,0.03,-0.13,0.69,-0.19,-0.1475,0.0812,0.0673,-0.9835,$GPGGA,143014.400,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6A
74,3,-0.83,0.03,0.01,0.37,0.13,0.19,-0.1474,0.0809,0.0671,-0.9835,$GPGGA,143014.500,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6B
75,3,-0.02,-0.29,0.10,-0.06,-0.06,0.13,-0.1477,0.0811,0.0673,-0.9834,$GPGGA,143014.600,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*68
76,3,-0.16,-0.03,-0.12,-0.06,0.37,-0.69,-0.1476,0.0809,0.0673,-0.9834,$GPGGA,143014.700,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*69
77,3,-0.08,0.14,-0.07,0.00,-0.19,-0.13,-0.1476,0.0810,0.0672,-0.9834,$GPGGA,143014.800,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*66
78,3,-0.12,0.05,-0.01,-0.31,0.06,0.25,-0.1476,0.0810,0.0671,-0.9835,$GPGGA,143014.900,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*67
79,3,0.01,0.01,-0.02,0.00,0.00,0.00,-0.1476,0.0810,0.0671,-0.9835,$GPGGA,143015.000,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6F
80,3,-0.01,0.02,0.01,-0.19,-0.19,-0.06,-0.1476,0.0810,0.0671,-0.9835,$GPGGA,143015.100,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6E
81,3,0.01,0.00,-0.06,-0.06,0.19,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143015.200,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6D
82,3,-0.01,0.06,-0.01,-0.06,-0.25,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143015.300,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6C
83,3,0.00,0.02,-0.03,-0.19,-0.13,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143015.400,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6B
84,3,0.00,0.05,-0.03,-0.19,0.06,0.00,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143015.500,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*6A
85,3,0.00,0.03,-0.06,0.06,0.00,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143015.600,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*69
86,3,0.00,0.05,-0.03,0.13,0.31,-0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143015.700,3850.0996,N,07730.3750,W,1,08,1.11,61.9,M,-33.4,M,,*6F
87,3,0.00,0.05,-0.03,0.00,0.06,0.06,-0.1476,0.0810,0.0670,-0.9835,$GPGGA,143015.800,3850.0996,N,07730.3750,W,1,08,1.07,61.9,M,-33.4,M,,*67
