141,0,0.00,-0.01,0.04,0.00,0.25,0.00,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131721.000,3850.0868,N,07730.3986,W,1,04,4.62,68.6,M,-33.4,M,,*63
142,0,0.00,0.01,0.04,-0.06,-0.13,0.06,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131721.100,3850.0867,N,07730.3988,W,1,04,4.61,68.8,M,-33.4,M,,*6E
143,0,-0.02,-0.01,0.03,0.00,0.00,-0.06,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131721.200,3850.0866,N,07730.3992,W,1,04,4.61,69.1,M,-33.4,M,,*6F
144,0,-0.01,0.02,0.05,0.13,0.13,0.00,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131721.300,3850.0865,N,07730.3995,W,1,04,4.61,69.4,M,-33.4,M,,*6F
145,0,0.01,0.00,0.02,0.00,-0.13,0.13,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131721.400,3850.0864,N,07730.3999,W,1,04,4.61,69.7,M,-33.4,M,,*66
146,0,-0.02,0.01,0.04,0.13,0.13,-0.06,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131721.500,3850.0863,N,07730.4001,W,1,04,4.61,70.0,M,-33.4,M,,*60
147,0,-0.03,0.00,0.01,-0.13,0.06,0.00,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131721.600,3850.0862,N,07730.4002,W,1,04,4.61,70.2,M,-33.4,M,,*63
148,0,-0.04,0.09,-0.05,-0.25,0.00,0.31,0.9946,-0.1038,0.0023,-0.0085,$GPGGA,131721.700,3850.0862,N,07730.4004,W,1,04,4.61,70.4,M,-33.4,M,,*62
149,0,-0.09,0.01,0.10,0.00,0.31,-0.62,0.9946,-0.1038,0.0023,-0.0084,$GPGGA,131721.800,3850.0861,N,07730.4007,W,1,04,4.61,70.6,M,-33.4,M,,*6F
150,0,-0.09,0.13,0.05,0.06,-0.13,0.06,0.9946,-0.1038,0.0025,-0.0085,$GPGGA,131721.900,3850.0861,N,07730.4008,W,1,04,4.61,70.9,M,-33.4,M,,*6E
151,0,0.04,-0.15,-0.03,0.13,0.37,0.31,0.9946,-0.1038,0.0023,-0.0085,$GPGGA,131722.000,3850.0860,N,07730.4009,W,1,04,4.61,71.0,M,-33.4,M,,*6C
152,0,-0.27,-0.05,0.13,0.25,-0.81,0.37,0.9946,-0.1038,0.0024,-0.0077,$GPGGA,131722.100,3850.0860,N,07730.4009,W,1,04,4.61,71.1,M,-33.4,M,,*6C
153,0,0.07,0.01,0.02,0.00,1.19,-0.69,0.9946,-0.1038,0.0026,-0.0083,$GPGGA,131722.200,3850.0860,N,07730.4010,W,1,04,4.61,71.2,M,-33.4,M,,*64
154,0,-0.33,-0.22,0.00,0.13,-0.62,1.31,0.9946,-0.1035,0.0023,-0.0074,$GPGGA,131722.300,3850.0860,N,07730.4010,W,1,04,4.61,71.3,M,-33.4,M,,*64
155,0,0.03,0.26,0.04,0.13,0.69,-0.75,0.9946,-0.1035,0.0027,-0.0082,$GPGGA,131722.400,3850.0860,N,07730.4010,W,1,04,4.61,71.4,M,-33.4,M,,*64
156,0,-0.15,-0.23,-0.03,0.37,-0.69,0.88,0.9946,-0.1031,0.0022,-0.0079,$GPGGA,131722.500,3850.0860,N,07730.4010,W,1,04,4.61,71.4,M,-33.4,M,,*65
157,0,0.19,0.02,-0.01,-0.19,-0.06,-0.75,0.9946,-0.1031,0.0023,-0.0083,$GPGGA,131722.600,3850.0860,N,07730.4010,W,1,04,4.61,71.5,M,-33.4,M,,*67
158,0,-0.18,-0.20,-0.09,-0.13,-0.88,-0.31,0.9946,-0.1032,0.0022,-0.0073,$GPGGA,131722.700,3850.0860,N,07730.4010,W,1,04,4.61,71.5,M,-33.4,M,,*66
159,0,0.04,0.05,-0.06,0.25,1.19,0.06,0.9946,-0.1032,0.0027,-0.0081,$GPGGA,131722.800,3850.0860,N,07730.4010,W,1,04,4.61,71.5,M,-33.4,M,,*69
160,0,-0.02,0.00,0.13,-0.13,0.00,-2.00,0.9946,-0.1032,0.0020,-0.0089,$GPGGA,131722.900,3850.0860,N,07730.4008,W,1,04,4.61,71.4,M,-33.4,M,,*60
