time,heading,pitch,roll,xaccel,yaccel,zaccel,temp,pressure,altitude
164.98999999999995,236.86,-10.43,-1.5300000000000011,-0.6,-0.26,-2.68,65.12,1007.73,37.66
165.08999999999997,237.95,-9.41,-3.6200000000000045,-0.29,0.25,-0.89,65.12,1007.77,37.44
165.2,237.75,-8.43,-3.9399999999999977,1.12,0.12,-2.57,65.13,1007.79,37.099999999999994
165.29000000000002,237.16,-8.24,351.03999999999996,-1.56,0.05,-3.59,65.13,1007.84,36.75
165.40000000000003,236.7,-7.51,343.35,-3.91,0.44,-2.66,65.13,1007.88,36.5
165.50000000000006,235.43,-7.09,338.27,-1.65,1.26,-0.51,65.13,1007.9,36.2
165.58999999999997,234.19,-6.1,333.83000000000004,-4.21,0.8,-0.48,65.13,1007.94,36.09
165.7,232.06,-5.609999999999999,334.05,-4.79,0.69,-1.18,65.13,1007.95,35.989999999999995
165.8,228.61,-5.699999999999999,334.85,-4.88,0.61,-0.08,65.13,1007.96,35.69
165.90000000000003,224.16,-5.469999999999999,334.56,-5.28,0.59,-3.26,65.13,1008.01,35.349999999999994
166.00000000000006,220.86,-5.869999999999999,332.64,-3.37,1.66,-4.41,65.13,1008.04,35.14
166.09999999999997,218.17,-6.48,332.58000000000004,-3.16,1.23,-1.71,65.12,1008.07,34.84
166.2,215.73,-6.35,333.59000000000003,-3.16,1.17,-1.08,65.12,1008.09,34.739999999999995
166.3,213.76,-5.92,332.77,-3.91,1.26,-4.15,65.12,1008.12,34.5
166.39000000000004,212.54,-5.68,329.66999999999996,-4.3,1.09,-8.56,65.12,1008.14,34.290000000000006
166.48999999999995,212.1,-5.619999999999999,328.78999999999996,-5.98,0.92,-0.57,65.12,1008.17,34.099999999999994
166.58999999999997,211.61,-4.889999999999999,328.38,-5.25,0.82,-2.27,65.12,1008.17,34.2
166.69,210.54,-4.539999999999999,329.15,-5.72,0.64,-0.39,65.11,1008.17,34.09
166.79000000000002,209.14,-5.01,328.98,-4.08,1.0,-0.05,65.11,1008.19,33.91
166.90000000000003,206.93,-4.91,329.31,-4.29,0.89,-4.38,65.12,1008.21,33.72
167.00000000000006,205.04,-5.43,329.7,-4.36,0.61,0.19,65.12,1008.23,33.620000000000005
167.09999999999997,203.05,-6.1899999999999995,329.3,-4.14,0.57,-0.95,65.12,1008.23,33.489999999999995
167.2,201.32,-6.33,328.45,-4.42,0.69,-3.96,65.13,1008.26,33.31
167.3,199.72,-6.4,328.65,-5.62,0.93,-1.54,65.12,1008.28,33.22
167.40000000000003,198.26,-6.469999999999999,330.76,-4.47,0.82,-1.28,65.12,1008.29,33.040000000000006
167.50000000000006,196.57,-6.809999999999999,330.55,-3.81,0.62,-2.74,65.12,1008.31,32.849999999999994
167.58999999999997,194.51,-6.539999999999999,330.27,-3.77,1.24,-3.41,65.13,1008.34,32.510000000000005
167.7,192.87,-6.68,329.89,-3.53,1.54,-3.98,65.13,1008.37,32.3
167.79000000000002,191.17,-7.07,329.73,-4.31,1.08,-1.55,65.13,1008.39,32.129999999999995
167.89000000000004,188.87,-7.359999999999999,330.35,-4.43,1.14,-3.33,65.14,1008.43,31.88
168.00000000000006,187.35,-7.84,329.88,-5.59,1.07,0.91,65.14,1008.45,31.849999999999998
168.08999999999997,186.86,-7.93,329.36,-4.58,0.97,-2.08,65.14,1008.45,31.52
168.19,186.22,-7.289999999999999,329.46000000000004,-5.62,1.22,-1.6,65.13,1008.49,31.27
168.29000000000002,185.22,-6.949999999999999,329.52,-4.0,1.42,-2.62,65.13,1008.51,31.080000000000002
168.40000000000003,183.81,-6.889999999999999,328.31,-5.19,1.34,-2.96,65.13,1008.56,30.709999999999997
168.48999999999995,182.64,-7.299999999999999,328.46000000000004,-3.57,1.37,0.2,65.13,1008.6,30.51
168.58999999999997,181.58,-7.719999999999999,330.21000000000004,-2.74,1.23,-0.84,65.13,1008.61,30.45
168.7,179.3,-7.619999999999999,331.90999999999997,-4.48,1.32,-3.07,65.13,1008.63,30.249999999999996
168.79000000000002,177.25,-8.36,332.5,-3.16,0.83,1.87,65.13,1008.64,30.209999999999997
168.90000000000003,175.35,-8.69,332.26,-3.68,1.02,0.75,65.12,1008.65,30.040000000000003
169.00000000000006,173.24,-8.78,333.07,-4.92,1.12,-2.64,65.12,1008.68,29.74
169.08999999999997,170.98,-9.309999999999999,331.2,-4.99,0.91,-2.16,65.13,1008.72,29.44
169.2,169.31,-9.889999999999999,329.71000000000004,-5.07,0.07,-1.75,65.13,1008.75,29.2
169.29000000000002,168.33,-9.51,328.57,-6.22,1.01,-3.35,65.13,1008.77,29.02
169.39000000000004,168.22,-9.469999999999999,326.74,-5.84,0.7,-2.25,65.13,1008.81,28.7
169.50000000000006,167.79,-9.11,326.45,-3.12,0.79,-1.79,65.13,1008.82,28.639999999999997
169.58999999999997,166.82,-9.16,326.84000000000003,-4.66,0.59,-1.23,65.13,1008.84,28.41
169.69,165.29,-9.4,327.99,-5.0,1.25,-2.1,65.12,1008.87,28.24
169.79000000000002,164.56,-9.57,326.08000000000004,-4.98,0.29,-0.26,65.12,1008.89,27.889999999999997
169.89000000000004,163.95,-9.85,324.19,-7.11,1.21,-2.58,65.12,1008.94,27.66
169.98999999999995,163.05,-10.08,320.5,-6.55,0.99,-0.25,65.13,1008.96,27.459999999999997
170.08999999999997,162.88,-10.2,317.03,-5.5,0.8,-0.37,65.13,1008.99,27.02
170.19,162.26,-9.719999999999999,315.2,-5.38,0.67,-2.73,65.13,1009.03,26.77
170.29000000000002,161.76,-9.48,311.66999999999996,-7.61,1.16,-2.65,65.13,1009.07,26.470000000000002
170.40000000000003,161.3,-9.23,308.47,-7.2,0.82,-1.07,65.13,1009.11,26.110000000000003
170.48999999999995,159.98,-9.35,309.45,-4.7,0.33,2.92,65.13,1009.15,25.819999999999997
170.58999999999997,157.34,-10.51,311.06,-5.71,0.26,2.49,65.13,1009.19,25.400000000000002
170.7,154.74,-12.09,309.65999999999997,-7.11,-0.23,-1.72,65.13,1009.25,24.8
170.79000000000002,152.38,-12.5,309.81,-6.47,-0.04,-2.38,65.13,1009.33,24.2
170.90000000000003,149.47,-11.379999999999999,310.28,-7.22,0.43,-9.53,65.14,1009.4,23.56
171.00000000000006,145.84,-9.309999999999999,311.88,-7.3,1.08,-10.86,65.14,1009.48,22.83
171.09999999999997,143.52,-7.59,311.77,-5.54,1.76,-7.45,65.13,1009.55,22.33
171.2,139.59,-4.6899999999999995,313.5,-6.87,2.15,-15.32,65.13,1009.61,21.73
171.3,134.81,-1.42,314.95,-7.18,2.6,-15.68,65.14,1009.69,21.32
171.40000000000003,131.76,-1.0,315.05,-6.07,2.41,-8.03,65.14,1009.73,20.88
171.50000000000006,128.76,-1.7199999999999998,314.96000000000004,-5.4,2.33,-6.22,65.13,1009.78,20.45
171.59999999999997,125.59,-2.3599999999999994,315.2,-6.52,2.06,-5.18,65.13,1009.82,20.11
171.7,122.6,-2.63,314.53999999999996,-5.91,1.95,-5.53,65.13,1009.86,19.74
171.8,119.32,-1.9699999999999998,314.33000000000004,-5.92,2.24,-8.42,65.13,1009.92,19.41
171.90000000000003,117.0,-1.7799999999999994,314.38,-6.07,2.11,-5.21,65.13,1009.95,19.2
171.98999999999995,113.56,0.0,313.90999999999997,-7.74,2.66,-8.08,65.12,1009.98,18.79
172.08999999999997,109.97,1.9900000000000002,314.77,-6.88,3.54,-10.79,65.12,1010.03,18.419999999999998
172.2,105.17,4.760000000000001,316.51,-4.77,2.49,-14.05,65.12,1010.07,18.09
172.29000000000002,99.51,7.9,317.33000000000004,-5.49,3.19,-16.64,65.12,1010.11,17.91
172.40000000000003,95.53,8.600000000000001,316.73,-6.08,3.02,-7.5,65.12,1010.12,17.8
172.50000000000006,91.4,8.65,314.41999999999996,-8.08,3.7,-7.67,65.12,1010.14,17.74
172.59999999999997,90.36,6.3500000000000005,313.76,-6.21,2.32,3.77,65.12,1010.13,17.84
172.7,88.4,5.28,312.93,-7.31,2.57,0.49,65.12,1010.13,17.8
172.8,87.07,4.24,311.68,-7.1,2.04,1.64,65.12,1010.13,17.75
172.90000000000003,85.68,3.4400000000000004,311.86,-5.8,2.77,-0.83,65.12,1010.14,17.53
173.00000000000006,84.08,2.6900000000000004,313.01,-6.09,2.14,-2.63,65.12,1010.17,17.56
173.08999999999997,82.1,1.3700000000000006,313.99,-7.13,1.99,-0.99,65.12,1010.17,17.43
173.2,79.53,-0.5,316.69,-7.47,1.63,-1.6,65.12,1010.2,17.07
173.29000000000002,76.5,-2.13,318.83000000000004,-4.59,1.31,-0.82,65.12,1010.21,16.95
173.39000000000004,73.92,-4.58,321.52,-4.11,0.85,2.1,65.13,1010.25,16.69
173.48999999999995,71.21,-6.379999999999999,324.05,-4.53,1.26,0.99,65.12,1010.27,16.419999999999998
173.58999999999997,68.14,-7.879999999999999,326.3,-4.97,0.54,1.87,65.12,1010.32,16.07
173.7,63.92,-7.08,328.74,-4.67,0.55,-5.39,65.12,1010.37,15.579999999999998
173.8,61.39,-6.619999999999999,333.38,-3.9,-0.53,-14.34,65.12,1010.43,15.2
173.90000000000003,59.25,-9.07,338.85,-4.25,0.15,-5.2,65.12,1010.46,14.91
174.00000000000006,57.1,-11.1,343.86,-3.21,-0.63,2.15,65.11,1010.49,14.68
174.09999999999997,55.08,-12.0,348.77,-1.73,-0.38,0.54,65.11,1010.51,14.36
174.2,53.37,-12.09,352.15,-1.89,-0.4,5.78,65.11,1010.54,14.27
174.3,51.71,-12.599999999999998,354.4,-1.61,-0.91,3.84,65.11,1010.57,13.849999999999998
174.40000000000003,50.05,-12.02,-3.9099999999999966,-0.86,-0.08,-1.96,65.12,1010.62,13.54
174.50000000000006,48.64,-12.27,-3.1500000000000057,-0.8,-0.51,6.83,65.12,1010.65,13.349999999999998
174.58999999999997,47.91,-12.07,-3.210000000000008,-0.91,-0.09,-0.27,65.13,1010.67,13.09
174.7,47.32,-11.29,-2.280000000000001,-0.1,0.28,-0.04,65.13,1010.71,12.719999999999999
174.79000000000002,46.42,-8.44,-0.11000000000001364,-0.7,0.72,-6.37,65.13,1010.75,12.29
174.89000000000004,46.33,-5.02,3.1999999999999886,-0.29,0.85,-7.3,65.13,1010.81,11.940000000000001
175.00000000000006,45.91,-2.96,6.740000000000009,-0.3,1.54,-4.07,65.13,1010.84,11.84
175.08999999999997,44.84,-1.4399999999999995,8.849999999999994,0.72,1.33,-8.04,65.12,1010.86,11.559999999999999
175.19,44.37,0.6000000000000005,8.789999999999992,0.59,2.23,-8.34,65.12,1010.89,11.32
175.29000000000002,44.66,1.8900000000000006,9.189999999999998,1.65,1.78,-6.15,65.11,1010.91,11.129999999999999
175.40000000000003,45.84,5.0,11.150000000000006,1.32,2.75,-6.93,65.11,1010.92,10.899999999999999
175.48999999999995,47.43,9.170000000000002,11.710000000000008,0.66,2.74,-11.4,65.11,1010.97,10.82
175.58999999999997,49.98,12.950000000000001,11.659999999999997,1.04,3.11,-8.06,65.11,1010.95,11.02
175.7,52.3,15.870000000000001,12.360000000000014,0.06,3.25,-6.53,65.11,1010.94,11.079999999999998
175.79000000000002,55.02,19.259999999999998,11.889999999999986,2.8,4.63,-6.81,65.1,1010.93,11.149999999999999
175.90000000000003,57.91,22.16,12.379999999999995,1.28,4.9,-5.67,65.11,1010.9,11.489999999999998
175.98999999999995,60.39,23.37,12.280000000000001,1.88,4.47,-3.98,65.11,1010.87,11.780000000000001
176.08999999999997,61.86,22.52,12.449999999999989,2.37,4.7,-0.16,65.11,1010.82,12.27
176.2,63.12,21.17,12.710000000000008,1.32,4.38,1.94,65.11,1010.78,12.57
176.29000000000002,64.35,20.29,12.419999999999987,2.53,4.04,2.52,65.12,1010.74,12.93
176.39000000000004,65.58,19.880000000000003,12.840000000000003,2.79,4.45,1.02,65.12,1010.7,13.25
176.50000000000006,66.36,16.92,12.419999999999987,2.15,3.3,2.3,65.12,1010.65,13.46
176.58999999999997,67.16,14.8,11.680000000000007,3.25,3.49,0.35,65.12,1010.64,13.7
176.69,67.8,13.040000000000001,11.180000000000007,3.38,3.02,1.12,65.12,1010.62,13.780000000000001
176.79000000000002,68.46,12.82,12.219999999999999,3.15,2.98,1.73,65.12,1010.59,14.149999999999999
176.89000000000004,68.89,13.17,13.810000000000002,3.48,3.02,2.42,65.12,1010.55,14.34
176.98999999999995,69.77,13.73,16.650000000000006,3.31,2.64,0.12,65.13,1010.53,14.5
177.08999999999997,70.75,13.99,17.02000000000001,3.29,2.48,-1.55,65.13,1010.51,14.629999999999999
177.19,71.4,14.47,16.77000000000001,1.52,2.57,-0.15,65.13,1010.5,14.739999999999998
177.29000000000002,72.84,14.22,18.24000000000001,1.36,2.09,0.1,65.13,1010.49,14.809999999999999
177.40000000000003,74.68,14.85,20.659999999999997,3.08,2.3,-0.19,65.13,1010.48,14.899999999999999
177.48999999999995,78.39,16.759999999999998,23.610000000000014,3.02,2.51,-1.91,65.13,1010.47,15.04
177.58999999999997,82.42,18.75,27.139999999999986,3.14,2.03,-3.62,65.13,1010.47,15.11
177.7,86.09,19.52,28.400000000000006,2.45,2.95,-2.47,65.13,1010.45,15.23
177.79000000000002,90.09,20.37,31.05000000000001,5.02,2.04,-2.62,65.12,1010.43,15.2
177.90000000000003,94.38,20.89,34.21000000000001,3.26,2.76,-1.75,65.12,1010.44,15.120000000000001
178.00000000000006,99.47,21.52,36.620000000000005,4.64,2.66,-1.95,65.12,1010.43,15.3
178.09999999999997,104.16,21.75,38.66,5.28,1.59,-2.88,65.12,1010.44,15.21
178.2,109.48,21.29,41.02000000000001,5.62,1.57,-1.82,65.12,1010.43,15.18
178.3,115.71,20.87,43.78999999999999,5.73,1.8,-3.62,65.11,1010.42,15.25
178.40000000000003,122.6,20.23,46.46000000000001,4.1,1.79,-2.83,65.11,1010.44,15.0
178.50000000000006,130.34,19.509999999999998,47.620000000000005,6.11,1.38,-4.24,65.12,1010.45,14.899999999999999
178.59999999999997,139.04,19.14,46.400000000000006,6.67,0.85,-6.79,65.12,1010.5,14.489999999999998
178.69,147.37,18.200000000000003,46.06,6.66,0.72,-7.15,65.12,1010.55,14.2
178.79000000000002,155.41,16.96,46.97999999999999,5.58,1.07,-8.71,65.11,1010.58,13.940000000000001
178.90000000000003,163.3,16.259999999999998,47.81,6.5,-0.01,-7.86,65.11,1010.61,13.59
178.98999999999995,170.92,16.15,48.519999999999996,7.48,0.46,-8.83,65.11,1010.65,13.309999999999999
179.09999999999997,179.11,16.93,49.55,6.06,0.82,-10.59,65.11,1010.68,13.0
179.2,188.01,18.42,51.84,5.5,0.35,-12.46,65.1,1010.71,12.73
179.3,196.4,19.28,54.56,6.93,1.23,-12.61,65.1,1010.75,12.55
179.40000000000003,203.45,19.73,56.010000000000005,7.63,1.07,-13.16,65.09,1010.76,12.36
179.50000000000006,210.96,20.05,56.89,4.7,-0.46,-12.17,65.09,1010.81,11.95
179.59999999999997,219.51,20.56,58.120000000000005,6.11,-0.52,-13.47,65.09,1010.84,11.669999999999998
179.7,228.59,21.06,58.379999999999995,7.51,1.33,-14.74,65.09,1010.88,11.25
179.8,236.76,21.240000000000002,57.230000000000004,6.48,1.63,-14.91,65.09,1010.93,11.07
179.90000000000003,243.55,20.61,54.41,5.23,-0.27,-12.74,65.1,1010.94,10.8
180.00000000000006,250.49,19.55,50.83,5.91,0.6,-14.41,65.1,1010.98,10.599999999999998
180.08999999999997,257.55,18.47,46.94,5.11,-0.86,-12.57,65.1,1011.0,10.55
180.19,263.42,16.83,43.91,6.35,-0.48,-9.86,65.1,1010.99,10.620000000000001
180.29000000000002,269.08,15.93,41.97,7.02,-0.51,-10.87,65.1,1011.0,10.489999999999998
180.40000000000003,272.99,13.780000000000001,42.879999999999995,6.22,0.47,-8.95,65.1,1011.01,10.509999999999998
180.50000000000006,274.61,11.79,45.78,6.9,0.28,-4.69,65.1,1010.98,10.68
180.59999999999997,275.78,11.190000000000001,46.66,6.41,-0.08,-3.04,65.1,1010.97,10.89
180.7,276.92,10.29,43.72,6.52,0.0,-2.34,65.1,1010.94,10.940000000000001
180.8,278.88,8.21,35.43000000000001,5.16,-0.39,-2.17,65.1,1010.94,10.919999999999998
180.90000000000003,281.96,5.380000000000001,26.379999999999995,5.36,-0.59,-1.41,65.1,1010.94,11.099999999999998
181.00000000000006,286.06,3.5600000000000005,18.560000000000002,4.57,-0.59,-1.17,65.1,1010.95,11.11
181.09999999999997,289.9,2.74,12.400000000000006,3.63,-0.2,-1.69,65.1,1010.91,11.39
181.2,293.01,2.8200000000000003,7.27000000000001,2.31,-0.13,-2.27,65.1,1010.89,11.399999999999999
181.29000000000002,294.86,3.7,6.789999999999992,2.92,-0.24,-2.21,65.1,1010.9,11.469999999999999
181.40000000000003,295.13,4.28,9.180000000000007,3.02,-0.23,-0.87,65.1,1010.87,11.620000000000001
181.50000000000006,294.39,5.0,11.800000000000011,2.67,-0.23,-1.31,65.1,1010.86,11.75
181.58999999999997,293.21,6.08,11.050000000000011,1.6,-0.21,-3.76,65.1,1010.86,11.66
181.7,292.31,6.800000000000001,7.689999999999998,1.96,-0.76,-2.63,65.1,1010.86,11.75
181.79000000000002,291.8,7.51,5.900000000000006,1.68,0.54,-1.48,65.1,1010.85,11.84
181.90000000000003,291.42,8.11,5.550000000000011,1.34,0.43,-3.67,65.09,1010.84,11.919999999999998
182.00000000000006,290.79,9.010000000000002,4.360000000000014,0.85,0.49,-2.18,65.08,1010.83,12.09
182.09999999999997,290.3,9.370000000000001,0.8100000000000023,0.2,1.15,-2.05,65.08,1010.79,12.3
182.19,290.26,10.2,-1.5699999999999932,-0.37,1.03,-3.06,65.08,1010.76,12.71
182.29000000000002,289.84,10.690000000000001,-1.0900000000000034,0.02,0.53,-0.5,65.09,1010.73,12.89
182.39000000000004,289.2,11.68,-1.2800000000000011,1.13,1.04,-1.98,65.09,1010.71,13.099999999999998
182.48999999999995,288.51,12.24,-2.0500000000000114,-0.47,1.28,-0.73,65.09,1010.67,13.440000000000001
182.58999999999997,287.87,12.860000000000001,-3.6200000000000045,0.22,1.65,1.82,65.09,1010.62,13.89
182.69,287.19,13.58,355.65,0.09,2.02,1.6,65.09,1010.58,14.11
182.79000000000002,286.63,14.25,-3.9199999999999875,-1.12,2.13,0.95,65.09,1010.56,14.39
182.90000000000003,285.92,13.55,-3.5800000000000125,0.77,1.1,1.82,65.09,1010.51,14.719999999999999
182.98999999999995,285.07,14.35,-2.569999999999993,0.97,1.34,-1.16,65.09,1010.48,14.95
183.08999999999997,283.98,14.88,-2.5800000000000125,0.97,2.05,-1.34,65.09,1010.45,15.349999999999998
183.2,282.96,14.93,-3.0999999999999943,1.32,2.6,2.66,65.09,1010.41,15.71
183.29000000000002,281.46,15.38,-2.9499999999999886,-0.33,2.73,2.46,65.09,1010.36,15.870000000000001
183.39000000000004,279.05,15.56,-1.1399999999999864,-0.55,2.71,1.73,65.09,1010.34,16.11
183.50000000000006,276.12,15.24,0.8600000000000136,0.07,2.49,0.76,65.08,1010.3,16.28
183.58999999999997,273.13,14.870000000000001,3.0500000000000114,1.27,2.3,0.98,65.09,1010.3,16.48
183.7,270.01,13.57,4.180000000000007,1.14,1.92,0.71,65.09,1010.27,16.78
183.79000000000002,267.15,12.3,6.060000000000002,-0.08,2.23,1.5,65.08,1010.25,16.96
183.89000000000004,264.62,9.61,9.449999999999989,0.62,1.34,4.37,65.09,1010.22,17.2
184.00000000000006,262.94,8.440000000000001,13.360000000000014,1.07,1.13,3.81,65.09,1010.2,17.32
184.08999999999997,261.89,7.75,17.810000000000002,1.3,1.29,3.25,65.09,1010.19,17.29
184.19,261.67,7.3100000000000005,23.47,3.89,0.22,2.68,65.09,1010.19,17.22
184.29000000000002,262.0,7.200000000000001,29.639999999999986,3.19,0.61,1.13,65.09,1010.19,17.3
184.40000000000003,262.39,7.0,35.91999999999999,4.84,0.59,1.13,65.09,1010.19,17.16
184.50000000000006,265.32,9.530000000000001,41.78999999999999,4.01,0.55,-2.91,65.08,1010.2,17.07
184.59999999999997,270.04,12.39,46.44,4.46,0.14,-4.8,65.08,1010.23,16.93
184.7,275.71,13.84,51.349999999999994,6.48,0.82,-6.3,65.08,1010.24,16.81
184.8,282.12,14.93,57.14,5.35,0.43,-9.36,65.08,1010.27,16.55
184.90000000000003,288.72,15.15,63.099999999999994,7.02,0.16,-8.7,65.08,1010.29,16.41
185.00000000000006,293.84,13.91,65.97,6.86,0.67,-8.27,65.07,1010.29,16.41
185.09999999999997,297.76,11.46,65.04,7.69,-0.29,-7.87,65.07,1010.3,16.22
185.2,302.96,8.8,63.650000000000006,6.84,-0.2,-9.21,65.07,1010.33,16.07
185.3,309.37,6.0200000000000005,63.41,5.78,-1.1,-10.49,65.07,1010.34,15.96
185.39000000000004,316.42,3.1700000000000004,61.790000000000006,6.9,-1.43,-9.81,65.07,1010.37,15.620000000000001
185.50000000000006,323.46,0.5700000000000003,61.730000000000004,6.98,-2.89,-9.41,65.08,1010.4,15.329999999999998
185.58999999999997,330.73,-1.0499999999999998,61.959999999999994,6.36,-2.94,-10.82,65.08,1010.44,15.05
185.69,338.4,-2.0699999999999994,61.34,6.55,-3.18,-13.18,65.07,1010.49,14.669999999999998
185.79000000000002,346.26,-2.25,58.56999999999999,6.08,-3.4,-11.66,65.07,1010.51,14.559999999999999
185.90000000000003,355.41,-2.0699999999999994,56.84,6.8,-3.36,-13.88,65.07,1010.54,14.329999999999998
186.00000000000006,4.94,-1.3899999999999997,55.980000000000004,6.39,-3.39,-15.69,65.07,1010.55,14.16
186.09999999999997,13.16,-0.3699999999999992,54.97,6.9,-3.05,-13.71,65.07,1010.58,13.91
186.2,21.42,0.4300000000000006,54.230000000000004,6.87,-2.15,-13.64,65.08,1010.62,13.68
186.3,28.15,0.6900000000000004,53.239999999999995,6.72,-2.46,-10.91,65.08,1010.63,13.489999999999998
186.40000000000003,35.63,1.7900000000000005,50.83,7.57,-1.57,-13.04,65.08,1010.67,13.239999999999998
186.50000000000006,43.44,3.5600000000000005,48.650000000000006,5.04,-2.86,-14.02,65.08,1010.67,13.149999999999999
186.59999999999997,51.51,5.550000000000001,47.41,6.56,-1.57,-14.12,65.08,1010.69,13.14
186.7,59.97,7.73,46.81,5.34,-1.93,-15.41,65.07,1010.69,13.14
186.79000000000002,68.68,10.18,46.09,4.73,-3.4,-16.27,65.06,1010.71,12.809999999999999
186.90000000000003,75.92,11.46,45.81,6.58,-0.11,-14.28,65.07,1010.74,12.669999999999998
187.00000000000006,82.53,12.33,45.71000000000001,5.1,-1.52,-11.56,65.07,1010.73,12.719999999999999
187.08999999999997,89.14,13.31,45.96000000000001,4.94,-0.4,-10.69,65.07,1010.73,12.82
187.2,96.13,14.57,46.46000000000001,6.99,1.06,-11.28,65.07,1010.73,12.86
187.3,102.87,15.84,46.31999999999999,5.22,0.15,-11.1,65.07,1010.71,12.870000000000001
187.40000000000003,109.14,16.69,44.78999999999999,6.6,0.98,-11.65,65.07,1010.72,12.870000000000001
187.50000000000006,114.6,15.110000000000001,41.900000000000006,5.99,1.1,-6.84,65.07,1010.72,12.98
187.59999999999997,118.53,12.23,36.77000000000001,5.28,0.52,-2.09,65.07,1010.71,13.02
187.7,122.47,10.33,29.340000000000003,5.37,0.73,-1.07,65.07,1010.7,13.04
187.8,126.65,8.58,21.24000000000001,2.28,0.39,-3.05,65.07,1010.7,12.879999999999999
187.90000000000003,131.31,6.700000000000001,10.97999999999999,3.07,-0.06,-2.18,65.07,1010.72,12.849999999999998
188.00000000000006,136.07,6.36,2.069999999999993,0.47,0.44,-2.03,65.07,1010.74,12.579999999999998
188.09999999999997,139.81,7.5200000000000005,354.99,1.1,0.32,-3.63,65.07,1010.75,12.649999999999999
188.2,141.75,9.010000000000002,351.31,0.28,1.2,-3.88,65.07,1010.75,12.64
188.29000000000002,142.24,10.15,350.41999999999996,-0.72,1.96,0.57,65.07,1010.74,12.649999999999999
188.40000000000003,141.74,11.21,350.19,-0.05,3.02,0.86,65.07,1010.74,12.739999999999998
188.50000000000006,140.61,12.39,350.61,-0.51,3.19,-0.83,65.07,1010.73,12.82
188.58999999999997,139.41,13.21,348.84000000000003,-2.47,3.44,-1.93,65.07,1010.73,12.829999999999998
188.7,138.88,12.91,348.15,-2.5,2.94,-2.26,65.07,1010.72,12.93
188.79000000000002,140.81,11.8,347.0,-1.96,2.92,-3.1,65.07,1010.7,13.11
188.89000000000004,141.23,12.36,343.53,-1.72,3.51,-1.6,65.07,1010.69,13.11
189.00000000000006,142.48,12.530000000000001,340.55,-1.84,3.2,-1.06,65.07,1010.7,13.099999999999998
189.08999999999997,143.49,12.780000000000001,343.07,-1.83,3.25,-1.74,65.06,1010.69,13.239999999999998
189.19,143.7,12.790000000000001,347.26,-0.4,2.59,-2.33,65.06,1010.67,13.32
189.29000000000002,142.79,12.31,351.53999999999996,-0.3,2.93,-2.12,65.06,1010.66,13.39
189.39000000000004,141.92,10.920000000000002,354.28999999999996,0.01,2.62,-0.02,65.06,1010.66,13.57
189.48999999999995,141.36,9.7,354.75,-0.67,2.63,2.48,65.05,1010.63,13.64
189.58999999999997,140.97,8.940000000000001,353.93,-1.32,2.17,2.09,65.05,1010.63,13.690000000000001
189.69,140.85,8.07,353.82,-1.35,2.19,-0.37,65.05,1010.62,13.75
189.79000000000002,141.36,7.32,352.86,-1.56,2.04,1.49,65.05,1010.61,13.75
189.90000000000003,142.4,5.050000000000001,353.75,-1.06,1.7,1.23,65.05,1010.61,13.89
189.98999999999995,143.26,3.4200000000000004,353.95,-0.71,1.44,0.92,65.05,1010.59,14.0
190.08999999999997,144.58,2.3000000000000003,353.3,-1.1,1.24,2.04,65.06,1010.58,14.009999999999998
190.2,145.93,0.4800000000000004,352.25,-1.01,1.01,2.77,65.06,1010.59,13.849999999999998
190.29000000000002,146.79,-1.2999999999999998,351.89,-1.12,0.62,2.36,65.07,1010.61,13.849999999999998
190.40000000000003,147.26,-1.3299999999999992,352.64,-0.69,0.65,1.38,65.07,1010.6,13.940000000000001
190.50000000000006,147.51,-1.1899999999999995,352.7,-0.59,0.47,-0.93,65.07,1010.6,13.899999999999999
190.58999999999997,147.58,-1.2799999999999994,353.39,-0.64,0.48,0.58,65.06,1010.6,13.899999999999999
190.7,147.61,-2.289999999999999,352.16999999999996,-0.48,0.46,2.59,65.06,1010.6,13.86
190.79000000000002,147.25,-2.4099999999999993,352.31,-0.94,0.48,1.24,65.06,1010.6,13.79
190.89000000000004,146.81,-1.1899999999999995,352.5,-1.58,0.47,0.03,65.06,1010.61,13.73
191.00000000000006,146.47,-1.3499999999999996,352.99,-0.78,0.4,-0.59,65.07,1010.62,13.66
191.08999999999997,146.0,-2.3599999999999994,354.22,-0.76,0.46,1.29,65.06,1010.63,13.599999999999998
191.2,144.97,-3.5599999999999987,355.13,-0.85,0.23,2.74,65.06,1010.63,13.419999999999998
191.3,143.55,-4.529999999999999,-1.5200000000000102,0.17,-0.01,2.2,65.06,1010.66,13.399999999999999
191.40000000000003,141.83,-4.67,1.6500000000000057,0.19,-0.06,2.38,65.06,1010.65,13.419999999999998
191.50000000000006,140.26,-4.379999999999999,4.650000000000006,-0.3,0.28,1.36,65.06,1010.66,13.259999999999998
191.59999999999997,139.24,-1.7599999999999998,6.8700000000000045,0.89,0.47,-1.36,65.07,1010.69,13.030000000000001
191.7,139.2,1.8300000000000005,7.560000000000002,-0.08,1.06,-2.5,65.07,1010.71,12.84
191.8,139.98,4.04,8.680000000000007,0.74,1.44,-0.72,65.06,1010.73,12.73
191.90000000000003,142.11,6.25,9.889999999999986,1.14,1.55,-3.02,65.06,1010.74,12.57
192.00000000000006,144.57,7.84,13.240000000000009,1.22,1.87,-1.67,65.06,1010.77,12.48
