time,heading,pitch,roll,xaccel,yaccel,zaccel,temp,pressure,altitude
104.70000000000005,44.18,15.040000000000001,52.39,-5.38,2.1,-8.88,63.51,1008.69,25.64
104.80000000000007,41.26,13.38,53.83,-6.44,2.62,-6.5,63.51,1008.64,26.04
104.90000000000009,38.46,12.46,54.21000000000001,-6.24,1.64,-7.85,63.51,1008.6,26.369999999999997
105.0,37.27,11.26,55.120000000000005,-7.3,1.92,-2.9,63.52,1008.55,26.839999999999996
105.10000000000002,36.44,10.57,56.3,-7.7,2.16,-0.9,63.52,1008.49,27.339999999999996
105.20000000000005,36.09,9.92,56.83,-6.76,2.49,-0.36,63.52,1008.44,27.72
105.30000000000007,35.55,8.99,57.150000000000006,-7.31,1.98,-1.98,63.52,1008.39,28.130000000000003
105.40000000000009,34.7,7.68,58.2,-6.75,1.52,0.0,63.52,1008.35,28.369999999999997
105.5,33.92,6.01,60.18000000000001,-7.19,1.81,1.29,63.52,1008.31,28.79
105.60000000000002,33.0,4.0,61.13000000000001,-6.56,0.65,0.03,63.52,1008.28,29.089999999999996
105.70000000000005,32.03,1.5300000000000002,61.60000000000001,-6.11,0.38,0.78,63.51,1008.23,29.310000000000002
105.80000000000007,30.78,-1.46,62.32000000000001,-7.05,0.11,-1.31,63.51,1008.22,29.35
105.90000000000009,29.61,-4.46,62.35000000000001,-8.98,0.28,-0.37,63.51,1008.22,29.310000000000002
106.0,28.69,-6.779999999999999,62.39,-7.68,-0.88,-0.85,63.51,1008.23,29.25
106.10000000000002,28.07,-8.3,62.900000000000006,-7.68,-0.39,-0.83,63.51,1008.24,28.990000000000002
106.20000000000005,27.67,-9.36,62.24000000000001,-6.66,-1.15,-1.57,63.51,1008.27,28.9
106.30000000000007,27.15,-10.79,61.66,-7.22,-1.22,-0.29,63.5,1008.27,28.799999999999997
106.40000000000009,26.37,-12.58,61.68000000000001,-6.78,-1.23,-1.66,63.51,1008.29,28.6
106.5,25.28,-14.53,62.2,-7.53,-1.61,-2.16,63.51,1008.32,28.229999999999997
106.60000000000002,23.54,-16.32,63.99000000000001,-6.67,-1.67,-3.94,63.5,1008.38,27.79
106.70000000000005,21.63,-17.91,64.29,-6.99,-2.32,-3.28,63.5,1008.42,27.369999999999997
106.80000000000007,18.21,-18.619999999999997,63.55,-7.27,-2.01,-9.03,63.49,1008.48,26.79
106.90000000000009,14.09,-18.48,62.09,-7.03,-2.79,-10.41,63.49,1008.56,26.259999999999998
107.0,9.97,-18.15,58.58,-5.45,-2.29,-11.54,63.5,1008.61,25.769999999999996
107.10000000000002,5.43,-18.16,53.88000000000001,-6.37,-2.4,-12.9,63.49,1008.68,25.159999999999997
107.20000000000005,1.69,-19.32,47.349999999999994,-5.89,-2.86,-10.78,63.49,1008.75,24.64
107.30000000000007,358.57,-20.479999999999997,39.77000000000001,-4.61,-3.02,-8.05,63.49,1008.82,24.08
107.40000000000009,356.5,-21.380000000000003,33.900000000000006,-5.23,-2.2,-6.24,63.49,1008.87,23.61
107.5,354.1,-21.549999999999997,28.450000000000017,-3.5,-2.97,-6.78,63.48,1008.93,23.17
107.60000000000002,352.16,-21.770000000000003,22.400000000000006,-5.01,-2.06,-3.98,63.48,1008.97,22.909999999999997
107.70000000000005,350.67,-21.71,18.47,-3.1,-2.51,-3.23,63.48,1009.0,22.560000000000002
107.80000000000007,349.92,-21.61,14.430000000000007,-2.24,-2.35,-2.94,63.47,1009.05,22.299999999999997
107.90000000000009,349.94,-22.6,13.280000000000001,-2.41,-2.27,2.82,63.47,1009.08,22.15
108.0,350.31,-22.630000000000003,13.77000000000001,-1.86,-3.01,-0.22,63.47,1009.1,21.740000000000002
108.10000000000002,351.43,-22.86,15.189999999999998,-2.14,-2.37,1.56,63.47,1009.16,21.43
108.20000000000005,352.28,-22.61,16.379999999999995,-1.72,-2.09,0.57,63.47,1009.19,21.049999999999997
108.30000000000007,352.87,-22.549999999999997,16.97999999999999,-2.16,-2.8,-0.22,63.48,1009.23,20.64
108.40000000000009,352.99,-22.65,17.50999999999999,-0.67,-2.76,-0.36,63.47,1009.27,20.380000000000003
108.5,352.21,-22.990000000000002,17.090000000000003,-2.06,-1.85,0.47,63.47,1009.3,19.880000000000003
108.60000000000002,350.35,-20.939999999999998,16.879999999999995,-1.46,-2.12,-6.19,63.47,1009.37,19.349999999999998
108.70000000000005,349.17,-18.759999999999998,16.620000000000005,-2.83,-1.28,-6.06,63.47,1009.44,18.84
108.80000000000007,348.07,-16.259999999999998,15.659999999999997,-3.07,-1.11,-7.38,63.47,1009.5,18.509999999999998
108.90000000000009,347.58,-14.1,14.450000000000017,-1.83,-1.84,-7.94,63.47,1009.53,18.259999999999998
109.0,347.18,-11.99,13.710000000000008,-1.53,-1.03,-7.56,63.47,1009.55,18.189999999999998
109.10000000000002,346.71,-9.57,14.110000000000014,-2.2,-0.42,-9.2,63.47,1009.56,18.16
109.20000000000005,346.12,-8.21,13.640000000000015,-3.53,-0.14,-5.33,63.47,1009.57,18.08
109.30000000000007,345.51,-6.47,13.689999999999998,-1.58,-0.58,-6.81,63.47,1009.57,18.13
109.40000000000009,344.97,-4.529999999999999,13.780000000000001,-1.97,-0.11,-6.3,63.47,1009.56,18.22
109.5,344.51,-2.92,13.180000000000007,-2.58,0.15,-3.96,63.47,1009.55,18.349999999999998
109.60000000000002,343.65,-1.2899999999999996,13.469999999999999,-0.99,0.14,-4.53,63.47,1009.54,18.48
109.70000000000005,342.76,-0.16999999999999993,12.900000000000006,-1.58,0.02,-3.34,63.47,1009.51,18.8
109.80000000000007,341.94,0.28000000000000025,13.259999999999991,-1.23,1.09,-1.97,63.47,1009.47,19.04
109.90000000000009,341.1,-0.1599999999999997,13.990000000000009,-2.19,1.12,-0.75,63.47,1009.43,19.380000000000003
110.0,340.67,-0.7699999999999996,14.939999999999998,-1.73,0.23,-0.57,63.47,1009.38,19.799999999999997
110.10000000000002,340.84,-1.19,15.120000000000005,-3.27,0.36,2.45,63.47,1009.33,20.29
110.20000000000005,341.44,-1.6199999999999999,15.259999999999991,-1.68,-0.2,2.14,63.47,1009.29,20.57
110.30000000000007,341.83,-1.9099999999999997,16.189999999999998,-1.4,-0.36,0.72,63.47,1009.25,20.799999999999997
110.40000000000009,342.01,-1.8999999999999997,16.810000000000002,-1.94,0.32,-2.1,63.47,1009.22,21.159999999999997
110.5,341.89,-2.4699999999999998,15.830000000000013,-0.61,-0.06,-1.37,63.46,1009.17,21.4
110.60000000000002,341.34,-3.0799999999999996,15.180000000000007,-1.36,-0.8,-0.04,63.47,1009.15,21.689999999999998
110.70000000000005,340.56,-3.8499999999999996,15.289999999999992,-1.43,0.26,2.04,63.46,1009.12,21.93
110.80000000000007,339.85,-4.34,14.879999999999995,-0.72,-0.58,-2.06,63.46,1009.09,22.18
110.90000000000009,339.49,-5.21,13.460000000000008,-1.66,-0.69,3.11,63.46,1009.06,22.61
111.0,338.99,-5.98,10.990000000000009,-1.32,-0.51,3.95,63.47,1009.0,22.799999999999997
111.10000000000002,337.89,-6.67,10.830000000000013,-1.05,-0.69,2.74,63.47,1008.99,23.03
111.20000000000005,336.37,-7.25,12.129999999999995,-2.13,-0.97,0.2,63.47,1008.96,23.21
111.30000000000007,335.4,-8.01,12.620000000000005,-2.14,-1.53,0.39,63.46,1008.95,23.339999999999996
111.40000000000009,335.33,-8.49,12.050000000000011,-1.91,-0.46,2.55,63.46,1008.93,23.479999999999997
111.5,335.29,-8.79,14.77000000000001,-3.07,-1.54,2.26,63.46,1008.9,23.560000000000002
111.60000000000002,335.17,-9.08,17.379999999999995,-3.04,-1.15,2.18,63.46,1008.91,23.64
111.70000000000005,334.74,-9.399999999999999,19.700000000000017,-3.28,-0.99,-0.42,63.47,1008.9,23.72
111.80000000000007,334.46,-9.89,20.670000000000016,-3.36,-1.26,0.47,63.46,1008.88,23.880000000000003
111.90000000000009,333.64,-8.86,20.039999999999992,-3.16,-0.76,-0.27,63.47,1008.88,23.880000000000003
112.0,332.68,-7.71,21.700000000000017,-2.99,-0.66,-3.49,63.47,1008.86,23.92
112.10000000000002,332.0,-7.07,21.49000000000001,-3.88,-0.46,-2.77,63.47,1008.87,24.03
112.20000000000005,331.11,-6.72,21.129999999999995,-3.26,-0.87,-2.51,63.47,1008.84,24.049999999999997
112.30000000000007,329.77,-6.18,21.590000000000003,-4.02,-0.7,-2.1,63.47,1008.85,24.11
112.40000000000009,328.16,-6.07,21.909999999999997,-3.16,-0.75,-3.28,63.47,1008.84,24.1
112.5,327.14,-5.539999999999999,21.80000000000001,-3.87,-0.41,-2.19,63.47,1008.83,24.46
112.60000000000002,326.36,-6.38,23.49000000000001,-4.0,-0.94,1.74,63.47,1008.79,24.5
112.70000000000005,325.61,-7.6,24.120000000000005,-3.21,-1.42,2.48,63.47,1008.79,24.68
112.80000000000007,324.53,-8.399999999999999,25.27000000000001,-3.11,-0.95,1.09,63.47,1008.78,24.589999999999996
112.90000000000009,323.61,-9.44,25.599999999999994,-3.23,-1.03,1.24,63.47,1008.77,24.769999999999996
113.0,321.52,-10.42,25.53,-3.83,-1.52,0.48,63.47,1008.77,24.71
113.10000000000002,319.6,-11.09,24.110000000000014,-4.12,-2.13,1.12,63.48,1008.76,24.78
113.20000000000005,317.56,-12.16,24.310000000000002,-4.0,-1.85,2.14,63.48,1008.77,24.810000000000002
113.30000000000007,314.97,-12.49,25.629999999999995,-4.33,-2.38,1.39,63.48,1008.77,24.740000000000002
113.40000000000009,312.35,-11.89,26.090000000000003,-3.55,-2.33,-0.06,63.48,1008.78,24.53
113.5,309.93,-10.49,25.25999999999999,-3.36,-1.95,-3.7,63.48,1008.82,24.29
113.60000000000002,308.26,-9.8,23.860000000000014,-3.29,-1.21,-3.47,63.48,1008.83,24.200000000000003
113.70000000000005,306.88,-9.48,22.900000000000006,-2.91,-2.11,-2.77,63.49,1008.83,24.08
113.80000000000007,305.12,-8.86,22.53,-3.55,-2.2,-1.77,63.48,1008.87,23.810000000000002
113.90000000000009,302.97,-7.31,20.860000000000014,-2.33,-1.06,-2.7,63.48,1008.89,23.61
114.0,300.17,-5.49,19.680000000000007,-1.59,-1.09,-3.83,63.48,1008.91,23.519999999999996
114.10000000000002,296.98,-3.5199999999999996,18.80000000000001,-3.19,-1.61,-6.35,63.47,1008.92,23.32
114.20000000000005,293.75,-1.6899999999999997,18.25999999999999,-2.3,-1.45,-6.13,63.47,1008.95,23.1
114.30000000000007,290.8,-0.22999999999999998,18.430000000000007,-2.76,-0.85,-5.74,63.46,1008.96,23.11
114.40000000000009,287.98,1.0200000000000005,18.610000000000014,-1.58,-1.26,-3.88,63.45,1008.95,23.32
114.5,286.28,0.3600000000000003,18.590000000000003,-1.97,-0.59,-0.3,63.44,1008.93,23.409999999999997
114.60000000000002,284.84,-1.0499999999999998,18.180000000000007,-3.05,-0.89,0.99,63.44,1008.92,23.450000000000003
114.70000000000005,283.2,-1.9799999999999998,17.22,-2.51,-0.74,-0.89,63.44,1008.92,23.519999999999996
114.80000000000007,280.46,-2.9899999999999998,15.900000000000006,-2.8,-0.93,0.33,63.43,1008.9,23.589999999999996
114.90000000000009,278.62,-3.44,13.159999999999997,-2.73,-1.08,0.58,63.44,1008.9,23.67
115.0,277.89,-4.1499999999999995,11.849999999999994,-1.87,-1.7,-0.18,63.44,1008.89,23.78
115.10000000000002,277.49,-4.51,9.840000000000003,-1.17,-1.55,0.66,63.44,1008.89,23.700000000000003
115.20000000000005,277.15,-5.029999999999999,7.539999999999992,-1.09,-1.06,0.52,63.45,1008.91,23.65
115.30000000000007,276.56,-5.18,5.0800000000000125,-0.33,-1.63,-0.8,63.45,1008.91,23.5
115.40000000000009,275.84,-5.81,2.0,0.01,-1.04,0.95,63.45,1008.91,23.5
115.5,274.9,-6.49,-0.47999999999998977,-0.34,-1.48,1.22,63.45,1008.91,23.619999999999997
115.60000000000002,274.22,-6.49,358.06,0.08,-2.29,-0.77,63.45,1008.9,23.630000000000003
115.70000000000005,273.76,-6.59,358.28,-0.16,-2.09,0.54,63.45,1008.91,23.6
115.80000000000007,273.69,-6.99,-0.9900000000000091,0.89,-1.65,-0.6,63.45,1008.91,23.39
115.90000000000009,273.67,-7.02,0.3400000000000034,-0.13,-1.24,0.61,63.45,1008.94,23.269999999999996
116.0,273.57,-6.84,2.1299999999999955,1.08,-1.6,-0.96,63.45,1008.93,23.310000000000002
116.10000000000002,273.34,-6.539999999999999,2.8300000000000125,-0.83,-1.28,-0.74,63.45,1008.94,23.159999999999997
116.20000000000005,272.69,-6.56,3.6899999999999977,0.8,-1.61,-1.53,63.45,1008.97,23.14
116.30000000000007,271.83,-6.74,3.5600000000000023,-0.33,-1.34,0.12,63.45,1008.96,23.21
116.40000000000009,270.83,-6.96,3.0999999999999943,-1.1,-1.0,-1.57,63.45,1008.95,23.229999999999997
116.5,270.02,-6.91,2.6599999999999966,-0.19,0.26,-1.64,63.45,1008.96,23.269999999999996
116.60000000000002,269.25,-6.869999999999999,2.950000000000017,-1.42,-0.14,0.91,63.44,1008.94,23.450000000000003
116.70000000000005,268.24,-6.779999999999999,3.1500000000000057,0.92,0.21,0.51,63.44,1008.92,23.54
116.80000000000007,267.09,-6.949999999999999,3.289999999999992,-0.09,0.92,3.38,63.45,1008.91,23.61
116.90000000000009,266.21,-6.97,4.670000000000016,-0.92,0.46,0.53,63.46,1008.92,23.519999999999996
117.0,263.59,-6.869999999999999,4.950000000000017,-0.03,0.87,1.67,63.47,1008.92,23.380000000000003
117.10000000000002,260.75,-7.3,4.039999999999992,0.07,0.13,0.54,63.47,1008.93,23.519999999999996
117.20000000000005,257.52,-7.42,1.8400000000000034,0.45,0.52,0.91,63.47,1008.91,23.549999999999997
117.30000000000007,254.0,-7.92,1.0200000000000102,0.39,0.45,3.24,63.46,1008.9,23.589999999999996
117.40000000000009,250.5,-8.41,2.5500000000000114,-0.92,-0.27,3.52,63.46,1008.93,23.29
117.5,248.05,-8.73,4.349999999999994,-2.24,-0.32,3.76,63.46,1008.94,23.15
117.60000000000002,246.13,-9.11,5.6299999999999955,-1.79,-0.48,1.48,63.46,1008.97,22.950000000000003
117.70000000000005,245.72,-9.21,5.819999999999993,-1.39,0.03,-1.88,63.47,1009.01,22.64
117.80000000000007,246.28,-9.33,6.719999999999999,-0.55,-0.08,-0.59,63.47,1009.03,22.479999999999997
117.90000000000009,247.1,-9.19,7.349999999999994,-2.04,-0.28,0.18,63.47,1009.05,22.36
118.0,247.36,-7.4,7.460000000000008,-1.03,-0.13,-2.01,63.47,1009.06,22.159999999999997
118.10000000000002,247.15,-6.21,6.25,-0.22,0.51,-2.15,63.47,1009.09,21.869999999999997
118.20000000000005,246.55,-5.47,5.599999999999994,0.3,0.55,-1.34,63.47,1009.13,21.61
118.30000000000007,245.42,-4.55,5.27000000000001,-0.39,0.62,-2.02,63.47,1009.14,21.54
118.40000000000009,243.88,-2.9899999999999998,4.5800000000000125,0.14,1.01,-2.76,63.47,1009.17,21.42
118.5,242.22,-1.3499999999999996,4.509999999999991,-2.51,0.54,-2.28,63.47,1009.17,21.21
118.60000000000002,240.59,-0.36999999999999966,4.490000000000009,0.0,0.88,-2.41,63.48,1009.2,21.060000000000002
118.70000000000005,238.94,0.6900000000000004,5.009999999999991,-1.46,0.65,-1.61,63.48,1009.22,20.869999999999997
118.80000000000007,237.61,1.3399999999999999,6.140000000000015,-0.78,1.27,-1.9,63.48,1009.25,20.86
118.90000000000009,236.46,1.5099999999999998,7.039999999999992,-3.01,1.6,-0.62,63.48,1009.23,20.9
119.0,235.49,2.09,7.52000000000001,-0.72,1.55,-1.62,63.49,1009.25,20.67
119.10000000000002,234.52,2.6400000000000006,7.920000000000016,-1.02,1.36,-1.38,63.49,1009.25,20.72
119.20000000000005,233.59,2.7,7.849999999999994,-1.88,2.01,-1.21,63.49,1009.25,20.64
119.30000000000007,232.83,3.01,7.77000000000001,-1.2,1.42,-0.69,63.49,1009.27,20.61
119.40000000000009,232.0,3.46,9.080000000000013,-1.71,2.22,0.12,63.49,1009.26,20.65
119.5,231.27,4.09,9.5,-2.42,1.23,-0.05,63.49,1009.27,20.58
119.60000000000002,230.38,4.720000000000001,9.909999999999997,-0.79,2.04,-1.2,63.49,1009.26,20.689999999999998
119.70000000000005,229.27,4.76,10.77000000000001,-1.02,1.59,-0.01,63.49,1009.26,20.65
119.80000000000007,228.19,4.98,10.900000000000006,-1.77,1.81,0.98,63.49,1009.26,20.589999999999996
119.90000000000009,227.12,5.59,10.800000000000011,-1.88,1.64,0.74,63.5,1009.27,20.6
120.0,225.52,4.8100000000000005,11.379999999999995,-1.43,2.38,1.74,63.5,1009.27,20.490000000000002
120.10000000000002,223.95,3.34,11.870000000000005,-1.58,1.97,0.07,63.5,1009.28,20.380000000000003
120.20000000000005,222.37,2.4300000000000006,13.090000000000003,-1.62,1.71,1.15,63.51,1009.31,20.15
120.30000000000007,220.39,3.1500000000000004,14.050000000000011,-1.08,1.67,-0.29,63.51,1009.33,19.96
120.40000000000009,218.66,4.49,14.710000000000008,-2.24,1.35,0.16,63.52,1009.35,19.799999999999997
120.5,217.29,5.1899999999999995,14.72999999999999,-2.43,1.01,-1.1,63.52,1009.39,19.47
120.60000000000002,215.76,6.01,13.52000000000001,-1.21,1.48,-2.31,63.52,1009.41,19.32
120.70000000000005,213.93,6.550000000000001,13.170000000000016,-2.34,0.93,-0.6,63.52,1009.43,19.07
120.80000000000007,211.89,7.24,13.710000000000008,-1.89,2.18,-1.77,63.51,1009.44,18.98
120.90000000000009,209.44,9.11,13.420000000000016,-2.02,0.88,-2.57,63.51,1009.46,18.939999999999998
121.0,206.64,11.040000000000001,13.450000000000017,-2.08,2.55,-3.61,63.51,1009.47,18.81
121.10000000000002,203.55,11.96,13.920000000000016,-1.55,1.23,-4.94,63.5,1009.48,18.689999999999998
121.20000000000005,201.05,11.58,15.02000000000001,-1.95,2.76,-2.74,63.5,1009.5,18.45
121.30000000000007,199.11,10.98,16.640000000000015,-1.72,1.92,-3.61,63.5,1009.53,18.25
121.40000000000009,197.54,9.25,19.77000000000001,-3.49,1.46,-0.37,63.49,1009.54,18.34
121.5,196.32,6.9399999999999995,23.599999999999994,-4.79,2.39,1.32,63.5,1009.55,18.259999999999998
121.60000000000002,195.14,5.43,25.930000000000007,-3.5,1.47,2.48,63.5,1009.55,18.04
121.70000000000005,194.26,4.73,26.110000000000014,-4.5,1.04,0.3,63.51,1009.58,17.81
121.80000000000007,193.06,5.5600000000000005,25.710000000000008,-3.53,0.51,-1.89,63.52,1009.61,17.7
121.90000000000009,190.86,6.720000000000001,25.75,-3.66,0.62,-3.16,63.52,1009.62,17.48
122.0,188.62,6.630000000000001,26.650000000000006,-3.55,1.03,-3.54,63.52,1009.65,17.36
122.10000000000002,185.99,6.3100000000000005,27.819999999999993,-3.43,0.58,-3.18,63.52,1009.66,17.099999999999998
122.20000000000005,182.92,6.470000000000001,29.210000000000008,-4.69,1.67,-3.52,63.52,1009.71,16.91
122.30000000000007,180.34,6.75,29.599999999999994,-4.02,1.41,-3.98,63.52,1009.71,16.78
122.40000000000009,178.07,6.700000000000001,30.830000000000013,-4.15,0.67,-4.78,63.52,1009.72,16.75
122.5,176.3,6.1899999999999995,31.670000000000016,-3.54,1.85,-1.74,63.52,1009.73,16.73
122.60000000000002,173.1,5.720000000000001,31.450000000000017,-4.09,0.77,-2.03,63.52,1009.74,16.58
122.70000000000005,168.73,4.880000000000001,31.819999999999993,-4.38,1.38,-4.75,63.51,1009.76,16.349999999999998
122.80000000000007,164.91,3.1100000000000003,31.189999999999998,-5.03,0.67,-2.46,63.51,1009.79,16.09
122.90000000000009,162.02,0.5,28.819999999999993,-5.78,1.06,-1.67,63.51,1009.82,15.919999999999998
123.0,159.52,-2.51,26.150000000000006,-4.78,-0.14,-0.16,63.52,1009.84,15.7
123.10000000000002,156.05,-3.3699999999999997,26.00999999999999,-4.49,0.03,-2.03,63.52,1009.87,15.43
123.20000000000005,151.45,-1.5699999999999998,26.5,-5.09,0.0,-3.69,63.52,1009.88,15.239999999999998
123.30000000000007,147.65,0.8300000000000001,26.129999999999995,-4.69,0.66,-5.78,63.52,1009.92,15.059999999999999
123.40000000000009,145.05,2.9700000000000006,25.49000000000001,-5.47,0.9,-4.74,63.52,1009.95,14.919999999999998
123.5,143.16,4.790000000000001,23.700000000000017,-3.54,1.0,-5.51,63.52,1009.95,14.939999999999998
123.60000000000002,142.24,4.98,19.75999999999999,-3.75,1.98,-3.53,63.52,1009.95,14.98
123.70000000000005,141.48,3.91,14.219999999999999,-2.93,1.38,-1.43,63.52,1009.94,14.84
123.80000000000007,139.6,2.4300000000000006,7.849999999999994,-1.69,1.65,0.88,63.52,1009.96,14.68
123.90000000000009,137.98,1.5600000000000005,1.9099999999999966,-1.82,1.19,0.92,63.52,1009.97,14.809999999999999
124.0,135.96,1.7700000000000005,357.03,-0.93,1.41,1.69,63.53,1009.96,14.73
124.10000000000002,135.13,2.24,352.99,0.04,1.66,2.14,63.53,1009.96,14.739999999999998
124.20000000000005,135.95,4.75,350.55,0.26,1.75,-1.4,63.54,1009.97,14.629999999999999
124.30000000000007,138.18,8.88,349.44,-0.58,1.71,-5.08,63.53,1010.0,14.399999999999999
124.40000000000009,140.9,11.36,348.35,0.12,2.32,-4.05,63.53,1010.01,14.36
124.5,143.53,12.53,346.68,0.44,2.29,-4.25,63.53,1010.02,14.29
124.60000000000002,145.95,13.08,345.42,0.89,2.81,-2.19,63.53,1010.02,14.169999999999998
124.70000000000005,148.66,13.889999999999999,343.6,1.78,2.89,-2.98,63.54,1010.03,14.27
124.80000000000007,151.52,14.049999999999999,341.94,1.95,3.09,-2.3,63.54,1010.02,14.25
124.90000000000009,153.66,13.26,341.19,2.12,3.01,-1.14,63.54,1010.03,14.309999999999999
125.0,155.61,12.26,341.62,2.21,2.79,-0.12,63.54,1010.01,14.419999999999998
125.10000000000002,158.02,11.21,341.52,2.01,2.77,0.64,63.54,1009.99,14.57
125.20000000000005,160.32,9.98,340.31,2.45,2.74,1.76,63.54,1009.99,14.599999999999998
125.30000000000007,162.88,9.02,338.21000000000004,2.85,2.39,2.42,63.54,1009.97,14.7
125.40000000000009,165.24,8.73,337.90999999999997,3.18,1.99,1.19,63.54,1009.96,14.780000000000001
125.5,167.28,8.18,338.5,2.87,1.64,1.19,63.54,1009.95,14.73
125.60000000000002,169.13,7.15,339.51,2.82,1.4,1.22,63.55,1009.98,14.68
125.70000000000005,170.8,5.450000000000001,342.57,2.64,1.01,0.33,63.55,1009.97,14.71
125.80000000000007,172.62,4.52,344.03999999999996,2.77,1.06,0.31,63.55,1009.98,14.559999999999999
125.90000000000009,174.39,4.13,345.14,2.11,0.95,0.03,63.55,1009.98,14.48
126.0,175.62,3.45,345.97,2.2,1.16,0.63,63.55,1010.0,14.379999999999999
126.10000000000002,176.5,2.29,348.45000000000005,1.93,0.52,1.15,63.56,1010.02,14.120000000000001
126.20000000000005,177.02,1.6000000000000005,350.46000000000004,1.09,1.04,1.54,63.56,1010.06,13.939999999999998
126.30000000000007,177.77,1.1500000000000004,352.5,0.99,0.75,1.25,63.56,1010.06,13.75
126.40000000000009,179.24,0.6200000000000001,354.37,0.5,0.6,1.61,63.56,1010.1,13.57
126.5,179.79,0.050000000000000266,356.12,0.49,0.54,0.75,63.56,1010.11,13.45
126.60000000000002,180.54,-0.7199999999999998,357.58000000000004,0.92,0.06,0.67,63.56,1010.14,13.079999999999998
126.70000000000005,181.23,-1.2199999999999998,-0.5900000000000034,0.38,0.2,0.07,63.57,1010.18,12.849999999999998
126.80000000000007,181.98,-1.3599999999999999,1.3100000000000023,0.54,0.1,0.19,63.57,1010.2,12.599999999999998
126.90000000000009,182.64,-1.5799999999999998,3.180000000000007,-0.24,-0.07,0.64,63.57,1010.23,12.349999999999998
127.0,183.04,-1.8599999999999999,4.860000000000014,-1.12,0.13,1.05,63.57,1010.26,12.219999999999999
127.10000000000002,183.27,-2.36,6.530000000000001,-0.65,-0.22,0.96,63.57,1010.27,12.129999999999999
127.20000000000005,182.64,-3.19,8.909999999999997,-1.53,-0.15,2.16,63.57,1010.28,11.95
127.30000000000007,182.1,-3.6199999999999997,12.430000000000007,-1.12,0.28,2.02,63.57,1010.32,11.809999999999999
127.40000000000009,181.47,-3.73,17.349999999999994,-2.78,0.34,1.28,63.57,1010.33,11.530000000000001
127.5,180.31,-3.4,22.159999999999997,-2.62,0.04,0.06,63.58,1010.36,11.239999999999998
127.60000000000002,178.86,-3.2299999999999995,25.640000000000015,-3.24,0.39,1.13,63.57,1010.4,11.079999999999998
127.70000000000005,176.63,-3.4099999999999997,28.849999999999994,-3.43,0.18,-1.32,63.58,1010.42,10.809999999999999
127.80000000000007,173.89,-4.1,29.74000000000001,-4.36,0.32,-0.88,63.58,1010.47,10.34
127.90000000000009,170.8,-4.97,30.420000000000016,-4.26,-0.24,0.26,63.57,1010.51,9.93
128.0,167.39,-4.83,30.390000000000015,-4.9,-0.15,-3.7,63.57,1010.56,9.489999999999998
128.10000000000002,164.53,-4.38,32.78,-5.15,0.18,-2.85,63.57,1010.61,9.11
128.20000000000005,162.0,-3.5199999999999996,37.620000000000005,-4.46,0.03,-3.47,63.57,1010.67,8.719999999999999
128.30000000000007,159.18,-1.8999999999999997,40.56,-4.95,0.19,-3.81,63.57,1010.71,8.309999999999999
128.4000000000001,154.83,0.3900000000000001,41.05000000000001,-6.26,0.04,-5.95,63.57,1010.76,7.77
128.5,148.16,3.4700000000000006,40.25999999999999,-5.68,-0.12,-10.17,63.57,1010.83,7.210000000000001
128.60000000000002,140.19,6.74,40.20000000000002,-6.28,0.15,-12.1,63.57,1010.91,6.629999999999999
128.70000000000005,134.15,6.74,40.45000000000002,-6.43,0.66,-9.37,63.57,1010.97,6.199999999999999
128.80000000000007,130.54,4.28,41.18000000000001,-5.36,1.28,-6.36,63.57,1011.0,5.859999999999999
128.9000000000001,127.19,1.9300000000000006,42.06,-6.39,0.43,-3.68,63.58,1011.04,5.759999999999998
129.0,124.46,-0.6399999999999997,41.400000000000006,-6.09,1.28,-2.59,63.58,1011.04,5.68
129.10000000000002,121.31,-3.25,38.49000000000001,-6.98,-0.51,-1.78,63.58,1011.07,5.43
129.20000000000005,118.28,-5.77,35.099999999999994,-5.04,0.05,-1.39,63.58,1011.09,5.259999999999998
129.30000000000007,114.16,-7.48,29.74000000000001,-5.91,-0.88,-0.93,63.58,1011.12,4.960000000000001
129.4000000000001,110.75,-8.73,25.289999999999992,-4.1,-0.14,-1.9,63.58,1011.16,4.68
129.5,106.76,-9.71,20.710000000000008,-4.87,-0.92,-0.96,63.58,1011.18,4.550000000000001
129.60000000000002,103.19,-9.42,14.539999999999992,-3.65,-0.85,-1.59,63.58,1011.2,4.370000000000001
129.70000000000005,100.38,-8.34,8.400000000000006,-2.38,-0.76,-1.81,63.58,1011.22,4.16
129.80000000000007,97.65,-4.779999999999999,4.0,-3.27,-0.08,-4.22,63.58,1011.26,3.8200000000000003
129.9000000000001,96.77,-1.3099999999999996,1.8199999999999932,-2.38,0.0,-4.08,63.58,1011.3,3.3900000000000006
130.0,97.15,2.2,0.4399999999999977,-1.65,0.17,-4.7,63.58,1011.34,3.24
130.10000000000002,97.99,6.300000000000001,358.70000000000005,-0.16,0.0,-6.58,63.58,1011.36,3.0199999999999996
130.20000000000005,98.94,8.36,356.08000000000004,-1.04,1.05,-5.16,63.59,1011.38,3.049999999999999
130.30000000000007,100.2,7.710000000000001,352.26,0.74,1.37,-2.35,63.58,1011.37,3.0999999999999996
130.4000000000001,100.38,7.24,348.28,1.01,1.53,-0.34,63.58,1011.37,3.16
130.5,100.95,7.84,344.84000000000003,0.75,1.88,-0.09,63.59,1011.35,3.26
