time,heading,pitch,roll,xaccel,yaccel,zaccel,temp,pressure,altitude
53.599999999999994,235.86,-1.8000000000000003,49.71000000000001,-5.48,0.68,-2.16,59.45,1010.52,31.58
53.69999999999996,234.37,-2.82,49.77000000000001,-6.22,0.12,-5.06,59.44,1010.52,31.43
53.809999999999974,233.08,-4.51,49.57000000000002,-7.8,0.38,-2.81,59.43,1010.54,31.25
53.900000000000006,231.78,-5.66,47.96000000000001,-7.2,-0.09,0.36,59.43,1010.56,31.049999999999997
53.99999999999997,230.72,-6.539999999999999,48.20000000000002,-5.79,0.06,-3.85,59.43,1010.58,30.939999999999998
54.109999999999985,229.75,-7.550000000000001,47.03,-5.17,-0.31,1.5,59.42,1010.6,30.799999999999997
54.21000000000001,228.28,-8.34,45.140000000000015,-5.0,-0.2,4.21,59.42,1010.62,30.61
54.309999999999974,224.07,-6.359999999999999,44.890000000000015,-5.56,-0.15,-17.52,59.41,1010.64,30.259999999999998
54.400000000000006,220.68,-5.039999999999999,45.130000000000024,-6.26,0.39,-12.18,59.41,1010.69,29.950000000000003
54.49999999999997,216.33,-2.7100000000000004,45.69,-5.58,0.15,-14.88,59.41,1010.73,29.549999999999997
54.599999999999994,212.6,-1.3,45.04000000000002,-5.3,0.42,-16.36,59.41,1010.76,29.409999999999997
54.69999999999996,209.09,-0.24,44.99000000000001,-5.39,0.81,-13.53,59.41,1010.79,29.32
54.79999999999998,206.36,-0.18999999999999995,46.400000000000006,-5.82,1.28,-10.85,59.41,1010.79,29.36
54.900000000000006,203.92,-0.31999999999999995,46.120000000000005,-6.87,1.25,-5.44,59.42,1010.77,29.509999999999998
54.99999999999997,201.57,0.29000000000000004,46.400000000000006,-6.85,1.54,-7.14,59.42,1010.74,29.75
55.099999999999994,199.22,1.31,47.28,-6.78,1.6,-8.97,59.42,1010.72,29.950000000000003
55.21000000000001,198.17,0.78,47.860000000000014,-3.91,1.29,-2.9,59.41,1010.69,30.21
55.309999999999974,196.81,-0.52,47.360000000000014,-4.73,1.43,-0.33,59.41,1010.68,30.229999999999997
55.400000000000006,195.31,-2.6300000000000003,48.77000000000001,-7.11,0.5,0.58,59.41,1010.67,30.259999999999998
55.50999999999996,194.04,-4.41,51.84,-7.63,0.0,1.99,59.4,1010.67,30.32
55.609999999999985,193.38,-5.609999999999999,55.07000000000001,-7.23,0.07,-0.67,59.4,1010.66,30.380000000000003
55.69999999999996,192.68,-6.109999999999999,58.71000000000001,-6.59,0.12,-2.57,59.39,1010.65,30.380000000000003
55.79999999999998,192.11,-7.17,59.32000000000001,-7.9,0.37,-3.16,59.39,1010.67,30.200000000000003
55.900000000000006,191.53,-8.43,61.95000000000002,-6.6,-0.29,0.93,59.38,1010.68,30.17
55.99999999999997,189.89,-10.39,65.30000000000001,-7.29,-0.77,-0.87,59.38,1010.68,30.1
56.099999999999994,187.4,-12.8,69.36000000000001,-7.66,-0.98,-2.65,59.37,1010.69,29.83
56.19999999999996,183.7,-13.96,71.43,-7.36,-0.85,-6.29,59.37,1010.74,29.479999999999997
56.29999999999998,179.51,-14.24,71.80000000000001,-7.39,-1.4,-14.59,59.36,1010.79,29.07
56.400000000000006,176.24,-15.25,72.43,-7.63,-1.31,-10.53,59.35,1010.84,28.57
56.49999999999997,171.78,-15.750000000000004,71.05000000000001,-7.69,-1.18,-10.14,59.34,1010.9,28.020000000000003
56.599999999999994,166.5,-16.12,68.39000000000001,-8.23,-1.52,-13.01,59.35,1010.97,27.409999999999997
56.69999999999996,160.95,-16.240000000000002,67.10000000000001,-7.18,-2.5,-14.31,59.35,1011.04,26.92
56.79999999999998,155.03,-15.55,65.74000000000001,-6.24,-2.39,-20.64,59.35,1011.1,26.54
56.900000000000006,150.86,-15.61,66.04,-7.06,-1.41,-19.4,59.35,1011.14,26.14
56.99999999999997,146.82,-15.840000000000003,65.27000000000001,-5.74,-1.27,-14.34,59.36,1011.17,25.880000000000003
57.099999999999994,145.25,-18.14,62.09,-6.77,-1.81,-5.04,59.36,1011.21,25.619999999999997
57.19999999999996,143.67,-20.71,58.09,-8.12,-2.22,-5.88,59.36,1011.24,25.270000000000003
57.29999999999998,141.63,-22.340000000000003,50.45000000000002,-6.78,-2.2,-6.43,59.36,1011.3,24.7
57.400000000000006,139.13,-23.130000000000003,41.420000000000016,-5.7,-2.04,-10.15,59.36,1011.38,23.990000000000002
57.49999999999997,137.0,-24.330000000000002,33.22,-4.98,-2.66,0.88,59.35,1011.44,23.61
57.599999999999994,133.97,-24.680000000000003,24.29000000000002,-3.91,-2.32,-4.75,59.34,1011.5,23.189999999999998
57.69999999999996,131.95,-24.580000000000002,17.920000000000016,-2.68,-2.2,-1.23,59.34,1011.53,22.68
57.79999999999998,129.85,-20.28,11.670000000000016,-1.84,-1.91,-13.72,59.33,1011.62,21.98
57.900000000000006,128.02,-14.86,6.350000000000023,-1.76,-1.04,-22.84,59.33,1011.7,21.560000000000002
57.99999999999997,127.0,-12.22,2.530000000000001,-1.39,-0.08,-8.85,59.33,1011.74,21.310000000000002
58.099999999999994,126.81,-9.26,2.1100000000000136,-1.49,0.41,-6.73,59.33,1011.75,21.259999999999998
58.19999999999996,127.55,-9.25,2.1500000000000057,-0.71,0.21,-3.07,59.33,1011.76,21.240000000000002
58.29999999999998,128.61,-9.92,2.5500000000000114,0.54,0.16,1.46,59.33,1011.76,21.18
58.400000000000006,129.2,-10.57,3.3500000000000227,0.53,-0.09,3.92,59.33,1011.75,21.27
58.49999999999997,128.68,-12.67,2.6599999999999966,0.84,-0.15,8.79,59.33,1011.75,21.299999999999997
58.599999999999994,127.36,-13.700000000000001,4.260000000000019,-0.86,-0.77,6.86,59.33,1011.73,21.43
58.71000000000001,126.82,-14.23,5.350000000000023,-1.7,-0.76,3.26,59.32,1011.73,21.4
58.809999999999974,127.45,-14.790000000000001,6.810000000000002,-2.04,-0.61,-0.23,59.31,1011.74,21.369999999999997
58.900000000000006,128.67,-16.55,8.810000000000002,-1.59,-1.05,9.47,59.31,1011.74,21.32
59.00999999999996,129.53,-17.450000000000003,9.340000000000003,-1.41,-0.63,6.3,59.3,1011.74,21.22
59.109999999999985,129.39,-17.720000000000002,11.79000000000002,-0.44,-0.73,1.36,59.3,1011.78,20.88
59.21000000000001,129.35,-18.51,11.420000000000016,-1.67,-1.22,4.44,59.29,1011.81,20.61
59.309999999999974,129.22,-18.110000000000003,13.920000000000016,-1.53,-1.14,3.51,59.28,1011.84,20.54
59.41,129.4,-18.250000000000004,15.150000000000006,-2.46,-1.11,-0.68,59.28,1011.84,20.42
59.49999999999997,129.58,-18.82,15.350000000000023,-2.55,-1.19,4.61,59.27,1011.87,20.13
59.599999999999994,129.07,-18.590000000000003,18.909999999999997,-3.6,-1.12,2.19,59.26,1011.91,19.77
59.69999999999996,129.79,-18.680000000000003,18.700000000000017,-1.5,-1.17,-2.34,59.25,1011.95,19.4
59.79999999999998,130.27,-18.950000000000003,19.710000000000008,-1.82,-2.08,6.35,59.24,1012.0,19.049999999999997
59.900000000000006,129.58,-18.770000000000003,19.590000000000003,-1.92,-2.06,-2.97,59.24,1012.06,18.4
59.99999999999997,128.84,-19.900000000000002,19.76000000000002,-2.16,-3.31,-0.34,59.23,1012.11,17.97
60.099999999999994,128.08,-20.14,21.189999999999998,-2.48,-3.82,4.28,59.22,1012.16,17.740000000000002
60.21000000000001,127.82,-20.180000000000003,21.51000000000002,-2.02,-3.53,-2.82,59.21,1012.2,17.41
60.309999999999974,127.66,-21.000000000000004,20.53,-1.13,-4.01,0.81,59.2,1012.24,16.85
60.400000000000006,126.12,-21.220000000000002,14.990000000000009,-0.2,-3.59,-4.29,59.19,1012.31,16.39
60.50999999999996,123.84,-22.03,8.939999999999998,-3.21,-3.39,0.69,59.19,1012.35,16.18
60.609999999999985,123.33,-22.200000000000003,4.719999999999999,-1.81,-3.28,-1.64,59.18,1012.37,15.85
60.69999999999996,124.41,-21.23,0.29000000000002046,-0.61,-3.36,-3.27,59.18,1012.42,15.33
60.809999999999974,125.62,-20.560000000000002,357.27,1.57,-2.86,-3.37,59.17,1012.5,14.85
60.900000000000006,126.78,-17.85,353.20000000000005,2.7,-2.22,-12.15,59.16,1012.55,13.98
60.99999999999997,126.85,-12.93,349.6,2.2,-1.76,-14.38,59.16,1012.66,13.57
61.099999999999994,127.47,-6.09,349.73,2.31,-0.64,-26.06,59.16,1012.71,13.32
61.19999999999996,128.38,-4.199999999999999,348.49,2.04,0.1,-9.07,59.16,1012.71,13.16
61.29999999999998,129.55,-3.85,349.14,2.65,-0.01,-1.21,59.16,1012.72,13.309999999999999
61.400000000000006,130.49,-3.4099999999999997,350.15999999999997,3.0,-0.05,-2.58,59.16,1012.68,13.6
61.49999999999997,130.8,-4.99,351.22,2.34,-0.43,3.66,59.16,1012.67,13.67
61.609999999999985,130.95,-5.83,352.56,2.26,-1.13,8.49,59.17,1012.64,13.96
61.71000000000001,130.8,-6.15,355.15999999999997,1.14,0.1,-6.38,59.16,1012.62,14.23
61.809999999999974,130.41,-9.17,-0.01999999999998181,-0.88,-0.2,7.66,59.16,1012.57,14.48
61.91,130.82,-11.0,3.5800000000000125,-1.73,0.3,10.82,59.15,1012.54,14.67
61.99999999999997,131.81,-11.03,10.080000000000013,-2.18,0.75,3.02,59.14,1012.54,14.69
62.099999999999994,133.14,-10.72,17.200000000000017,-1.51,0.9,-1.2,59.13,1012.54,14.76
62.19999999999996,134.12,-10.98,22.24000000000001,-0.71,0.59,4.15,59.12,1012.53,14.620000000000001
62.29999999999998,132.83,-9.8,29.840000000000003,-4.96,1.09,-5.91,59.11,1012.57,14.28
62.400000000000006,130.72,-6.539999999999999,35.420000000000016,-4.83,1.62,-17.03,59.11,1012.6,14.09
62.49999999999997,129.0,-3.3299999999999996,41.69,-3.74,1.67,-10.93,59.11,1012.63,13.89
62.599999999999994,125.81,0.35,46.890000000000015,-3.6,2.2,-14.3,59.1,1012.65,13.85
62.69999999999996,121.73,2.9499999999999997,51.24000000000001,-5.22,2.96,-20.87,59.09,1012.64,13.89
62.79999999999998,116.92,5.27,57.97000000000001,-5.76,4.15,-12.12,59.09,1012.63,14.059999999999999
62.900000000000006,111.34,7.529999999999999,65.44000000000001,-5.6,4.01,-10.89,59.09,1012.58,14.45
62.99999999999997,104.71,7.800000000000001,64.57000000000001,-6.67,3.49,-20.38,59.09,1012.55,14.53
63.099999999999994,99.94,5.859999999999999,62.780000000000015,-6.84,3.3,-18.14,59.1,1012.55,14.82
63.19999999999996,95.24,4.68,62.750000000000014,-8.4,3.41,-10.85,59.1,1012.51,15.1
63.29999999999998,90.65,4.58,64.22000000000001,-8.76,2.53,-20.14,59.11,1012.47,15.27
63.400000000000006,86.57,5.16,64.87,-6.47,3.06,-13.68,59.11,1012.46,15.370000000000001
63.49999999999997,81.62,6.32,63.56000000000002,-6.56,2.15,-15.77,59.11,1012.45,15.52
63.599999999999994,75.74,7.26,61.94000000000001,-5.74,3.0,-16.84,59.12,1012.43,15.71
63.69999999999996,69.34,7.51,61.640000000000015,-7.11,2.75,-15.42,59.12,1012.41,15.8
63.79999999999998,64.48,7.460000000000001,62.150000000000006,-7.31,2.77,-13.14,59.11,1012.39,16.07
63.900000000000006,60.17,7.210000000000001,62.66000000000001,-6.33,2.69,-9.81,59.11,1012.34,16.48
63.99999999999997,56.27,6.93,62.08000000000001,-7.08,2.18,-8.36,59.1,1012.32,16.57
64.1,52.02,6.83,60.84,-6.99,2.36,-11.06,59.1,1012.3,16.79
64.19999999999996,48.26,6.17,59.400000000000006,-6.17,2.09,-8.85,59.1,1012.29,16.86
64.29999999999998,43.98,5.540000000000001,59.110000000000014,-6.25,2.17,-8.43,59.09,1012.27,17.02
64.4,39.95,4.77,57.890000000000015,-7.23,1.61,-8.01,59.09,1012.25,16.95
64.49999999999997,34.62,4.950000000000001,57.77000000000001,-7.61,1.9,-11.44,59.09,1012.26,17.0
64.6,28.31,6.3100000000000005,57.63000000000001,-7.55,2.0,-16.14,59.09,1012.28,16.68
64.69999999999996,22.28,7.83,57.58000000000001,-5.11,2.46,-13.65,59.09,1012.31,16.63
64.79999999999998,15.86,9.64,57.760000000000005,-5.17,2.65,-17.61,59.09,1012.31,16.59
64.9,9.24,11.18,57.80000000000001,-5.42,2.17,-15.97,59.09,1012.33,16.56
64.99999999999997,3.5,11.92,57.780000000000015,-6.41,2.66,-12.97,59.08,1012.31,16.52
65.10999999999999,358.25,12.41,56.63000000000001,-6.57,2.95,-15.5,59.08,1012.3,16.89
65.21000000000001,356.46,10.45,54.43000000000001,-6.63,2.42,-5.17,59.07,1012.26,17.04
65.30999999999997,353.92,8.83,52.730000000000004,-6.68,2.14,-4.2,59.06,1012.25,17.189999999999998
65.41,351.7,6.51,48.400000000000006,-6.94,1.55,-2.96,59.07,1012.24,17.1
65.50999999999996,349.21,4.4399999999999995,44.26000000000002,-5.06,1.64,-2.05,59.07,1012.27,16.990000000000002
65.60999999999999,346.67,2.1799999999999997,39.30000000000001,-4.86,1.27,-1.8,59.06,1012.27,16.869999999999997
65.71000000000001,344.66,-0.19999999999999996,34.0,-4.55,0.73,0.55,59.06,1012.28,16.71
65.80999999999997,342.47,-1.73,27.210000000000008,-4.09,0.56,-0.13,59.05,1012.3,16.78
65.9,340.59,-3.32,20.27000000000001,-2.69,0.15,0.32,59.04,1012.3,16.63
65.99999999999997,338.48,-3.53,12.689999999999998,-3.39,-0.34,-2.57,59.04,1012.32,16.41
66.1,336.61,-4.220000000000001,5.400000000000006,-2.57,0.05,-1.49,59.03,1012.34,16.2
66.19999999999996,334.9,-3.36,-0.8199999999999932,-0.24,0.62,-5.31,59.02,1012.37,16.03
66.29999999999998,333.9,-2.0900000000000003,354.08000000000004,0.25,0.58,-5.22,59.02,1012.39,15.79
66.4,333.93,-0.20999999999999996,350.5,-0.24,0.85,-6.84,59.02,1012.41,15.559999999999999
66.49999999999997,334.59,1.08,349.31,0.86,1.36,-2.58,59.02,1012.44,15.53
66.60999999999999,335.61,1.8800000000000001,349.65,2.01,1.24,-0.38,59.02,1012.44,15.35
66.71000000000001,336.78,1.91,349.62,2.82,1.36,1.0,59.02,1012.46,15.32
66.80999999999997,337.25,1.35,351.88,1.61,1.0,-0.05,59.02,1012.48,15.149999999999999
66.91,337.64,0.83,352.81,0.35,0.89,0.68,59.02,1012.47,15.25
66.99999999999997,338.06,0.43000000000000005,353.98,-0.01,0.89,0.12,59.01,1012.46,15.28
67.1,338.59,-0.24,354.42,0.88,0.76,1.61,59.01,1012.47,15.309999999999999
67.19999999999996,339.12,-0.76,355.59000000000003,1.16,0.79,0.97,59.01,1012.48,15.120000000000001
67.29999999999998,339.54,-1.04,356.88,0.87,0.18,1.7,59.01,1012.49,15.120000000000001
67.4,339.56,-0.5800000000000001,358.03,0.76,0.3,2.99,59.0,1012.49,15.02
67.49999999999997,339.46,0.39,-1.3699999999999761,-0.77,0.64,-2.04,59.0,1012.51,14.89
67.6,339.25,1.1400000000000001,357.94,-0.33,0.7,-3.8,58.99,1012.53,14.74
67.69999999999996,339.17,3.6999999999999997,358.24,0.94,1.24,-6.75,58.99,1012.55,14.55
67.80999999999997,339.27,5.800000000000001,-1.6199999999999761,0.65,1.98,-4.86,58.99,1012.57,14.48
67.9,339.62,6.01,-1.4099999999999966,1.04,1.74,-1.69,58.98,1012.56,14.59
68.00999999999996,339.92,6.220000000000001,-0.5999999999999943,1.08,1.97,-1.49,58.98,1012.55,14.48
68.10999999999999,340.1,6.18,0.21000000000000796,0.87,1.93,-0.65,58.98,1012.56,14.66
68.19999999999996,340.25,5.83,0.6100000000000136,0.78,1.4,1.83,58.98,1012.53,14.879999999999999
68.30999999999997,340.07,5.68,1.3500000000000227,0.43,1.55,1.34,58.97,1012.51,14.969999999999999
68.4,339.86,5.18,2.740000000000009,0.24,1.55,0.95,58.97,1012.5,15.0
68.49999999999997,339.81,5.01,4.439999999999998,0.52,1.5,1.66,58.98,1012.52,14.85
68.6,339.9,4.550000000000001,5.030000000000001,0.17,1.59,0.23,58.98,1012.51,14.969999999999999
68.69999999999996,339.7,4.6,5.8300000000000125,-0.29,1.06,1.15,58.97,1012.5,14.969999999999999
68.79999999999998,339.38,4.220000000000001,6.960000000000008,-1.86,0.83,1.75,58.97,1012.49,14.99
68.9,338.93,3.6700000000000004,8.01000000000002,-1.33,0.64,2.62,58.97,1012.5,15.0
68.99999999999997,338.39,3.3800000000000003,8.830000000000013,-2.62,0.63,1.94,58.97,1012.5,14.94
69.1,337.64,3.7899999999999996,9.430000000000007,-2.27,0.58,0.23,58.97,1012.51,15.0
69.19999999999996,336.93,4.0600000000000005,10.100000000000023,-1.78,0.73,1.04,58.96,1012.51,15.0
69.29999999999998,336.45,3.81,11.390000000000015,-1.1,0.96,-0.11,58.96,1012.51,14.89
69.4,336.14,3.23,12.240000000000009,-0.87,1.24,0.06,58.96,1012.5,15.03
69.49999999999997,335.6,3.69,12.480000000000018,-1.49,0.92,-0.3,58.95,1012.51,14.99
69.6,335.07,4.039999999999999,11.820000000000022,-0.51,1.43,1.35,58.94,1012.49,15.1
69.69999999999996,334.08,5.68,11.580000000000013,-0.61,1.79,-5.11,58.94,1012.5,14.98
69.79999999999998,332.95,7.26,11.25,-1.09,2.17,-4.97,58.93,1012.51,14.98
69.9,331.63,9.57,10.719999999999999,-1.6,2.23,-6.42,58.93,1012.5,14.95
69.99999999999997,329.76,13.11,11.090000000000003,-1.69,1.88,-9.63,58.93,1012.51,14.91
70.1,328.23,15.27,10.960000000000008,-0.76,2.52,-7.09,58.94,1012.51,15.02
70.19999999999996,327.54,14.87,11.52000000000001,-0.36,2.93,0.45,58.94,1012.49,15.149999999999999
70.29999999999998,326.96,14.52,11.820000000000022,-1.01,2.5,0.49,58.94,1012.47,15.370000000000001
70.4,326.37,13.75,12.830000000000013,-0.94,2.86,-0.52,58.94,1012.44,15.719999999999999
70.49999999999997,325.55,13.41,13.640000000000015,-1.27,2.73,0.0,58.94,1012.39,15.99
70.6,325.18,12.2,13.180000000000007,-1.08,2.26,2.59,58.94,1012.36,16.2
70.69999999999996,324.42,11.39,14.820000000000022,-1.27,1.98,1.53,58.94,1012.34,16.38
70.79999999999998,323.61,10.07,15.060000000000002,-2.92,1.29,0.87,58.94,1012.31,16.63
70.9,322.47,9.39,13.820000000000022,-3.47,1.23,1.36,58.93,1012.29,16.92
70.99999999999997,321.41,8.51,12.02000000000001,-1.6,1.54,0.14,58.92,1012.26,16.98
71.1,319.94,8.08,10.140000000000015,-0.86,1.29,1.18,58.92,1012.24,17.15
71.19999999999996,318.41,7.4,8.960000000000008,-2.15,1.03,1.19,58.91,1012.22,17.34
71.30999999999997,316.76,8.1,7.570000000000022,-0.54,1.62,-1.62,58.9,1012.22,17.38
71.4,315.29,10.11,6.920000000000016,-0.92,1.07,-5.45,58.89,1012.21,17.369999999999997
71.50999999999996,314.3,12.81,4.420000000000016,-1.16,0.93,-6.45,58.89,1012.23,17.32
71.60999999999999,313.41,15.37,-0.1599999999999966,-1.16,2.0,-4.14,58.88,1012.22,17.42
71.71000000000001,312.49,17.65,356.92,0.93,2.26,-7.14,58.89,1012.2,17.7
71.80999999999997,312.14,16.74,356.4,0.32,2.42,1.26,58.89,1012.15,18.17
71.91,312.62,16.35,357.71000000000004,0.12,2.1,1.9,58.89,1012.09,18.549999999999997
71.99999999999997,313.99,15.33,-1.4299999999999784,-0.6,1.76,3.14,58.9,1012.05,18.75
72.1,315.42,15.12,-0.28000000000000114,-0.26,1.89,-1.73,58.9,1012.03,19.08
72.19999999999996,316.64,14.59,-0.04999999999998295,0.37,1.96,-2.15,58.89,1012.0,19.29
72.29999999999998,317.64,14.629999999999999,0.2300000000000182,0.94,1.82,-0.45,58.89,1011.98,19.52
72.4,318.46,14.35,0.2600000000000193,-1.39,1.38,0.93,58.88,1011.94,19.689999999999998
72.49999999999997,318.95,14.29,1.6000000000000227,0.2,1.95,-2.93,58.88,1011.93,19.84
72.6,319.28,14.37,4.390000000000015,0.91,1.8,-0.37,58.87,1011.91,20.03
72.71000000000001,319.22,14.41,6.469999999999999,0.71,1.63,1.46,58.87,1011.87,20.4
72.80999999999997,318.41,14.32,9.030000000000001,-0.6,1.43,0.05,58.87,1011.85,20.57
72.9,317.55,13.83,10.630000000000024,-1.07,1.36,1.77,58.87,1011.83,20.9
73.00999999999996,316.81,13.12,10.409999999999997,-2.43,1.45,0.89,58.86,1011.78,21.11
73.10999999999999,316.11,12.799999999999999,11.01000000000002,-2.28,1.37,-0.05,58.86,1011.74,21.43
73.19999999999996,315.47,12.65,11.030000000000001,-1.76,1.4,-0.4,58.86,1011.72,21.549999999999997
73.29999999999998,314.8,12.32,10.830000000000013,-1.55,1.5,0.55,58.86,1011.71,21.77
73.4,314.36,11.86,11.04000000000002,-0.94,1.54,0.45,58.86,1011.68,21.939999999999998
73.49999999999997,313.93,11.37,12.120000000000005,-2.24,0.86,3.21,58.86,1011.65,22.189999999999998
73.6,313.5,11.049999999999999,12.640000000000015,-2.79,0.64,1.97,58.85,1011.62,22.43
73.69999999999996,313.04,10.64,13.340000000000003,-2.09,1.1,1.07,58.84,1011.6,22.549999999999997
73.79999999999998,312.75,10.209999999999999,13.780000000000001,-1.57,0.86,2.14,58.85,1011.59,22.65
73.9,312.24,10.08,14.530000000000001,-2.27,0.33,0.77,58.84,1011.59,22.61
73.99999999999997,311.48,10.04,15.890000000000015,-3.22,0.27,-1.61,58.84,1011.59,22.65
74.10999999999999,310.06,11.129999999999999,17.460000000000008,-3.65,0.59,-3.27,58.84,1011.59,22.73
74.21000000000001,308.89,11.29,18.22,-3.39,1.0,0.0,58.84,1011.57,22.869999999999997
74.30999999999997,307.45,11.91,18.82000000000002,-1.48,1.28,-2.25,58.84,1011.56,23.02
74.4,306.17,11.94,19.310000000000002,-1.55,1.19,-1.72,58.84,1011.52,23.14
74.49999999999997,304.43,12.26,21.340000000000003,-2.35,0.8,-1.47,58.83,1011.51,23.369999999999997
74.6,302.28,13.959999999999999,21.170000000000016,-3.03,0.71,-3.6,58.82,1011.5,23.46
74.69999999999996,300.08,16.11,21.97,-3.57,1.13,-3.08,58.83,1011.47,23.63
74.79999999999998,297.54,17.9,23.97,-3.97,1.84,-6.4,58.82,1011.45,23.799999999999997
74.9,294.83,19.47,25.640000000000015,-2.69,1.85,-5.17,58.82,1011.44,23.98
74.99999999999997,292.64,20.729999999999997,25.640000000000015,-2.99,2.06,-4.03,58.82,1011.42,24.2
75.1,290.6,21.919999999999998,25.700000000000017,-4.82,1.9,-3.92,58.82,1011.38,24.41
75.19999999999996,288.0,23.339999999999996,27.390000000000015,-5.75,1.85,-5.4,58.81,1011.38,24.54
75.29999999999998,286.65,23.36,29.180000000000007,-3.78,2.28,-1.65,58.82,1011.34,24.86
75.4,285.71,22.749999999999996,30.330000000000013,-3.46,2.53,-1.95,58.82,1011.31,25.08
75.49999999999997,284.4,22.099999999999998,31.79000000000002,-3.13,2.59,-3.15,58.82,1011.28,25.46
75.6,283.14,20.97,32.20000000000002,-2.31,2.48,-0.17,58.82,1011.24,25.630000000000003
75.69999999999996,281.13,19.529999999999998,32.650000000000006,-3.73,2.41,-1.24,58.82,1011.2,26.060000000000002
75.79999999999998,278.41,17.81,34.49000000000001,-5.45,1.78,-0.88,58.83,1011.16,26.39
75.9,276.02,15.73,35.620000000000005,-6.22,1.48,-0.36,58.83,1011.11,26.78
75.99999999999997,273.86,14.07,35.68000000000001,-5.4,0.72,-4.07,58.82,1011.08,26.939999999999998
76.1,271.97,12.44,33.880000000000024,-5.26,1.41,-5.97,58.81,1011.05,27.25
76.19999999999996,270.03,10.89,33.77000000000001,-7.01,0.82,-2.1,58.81,1011.02,27.520000000000003
76.29999999999998,268.84,9.72,31.930000000000007,-5.56,0.38,1.22,58.8,1010.98,27.770000000000003
76.4,267.44,8.57,29.439999999999998,-6.39,0.43,-1.61,58.8,1010.95,28.130000000000003
76.49999999999997,265.6,7.93,28.05000000000001,-5.59,-0.03,-1.31,58.8,1010.91,28.4
76.6,263.89,8.1,25.590000000000003,-3.73,0.19,-1.45,58.8,1010.89,28.380000000000003
76.69999999999996,262.12,8.03,24.450000000000017,-2.78,0.58,-1.49,58.81,1010.89,28.619999999999997
76.79999999999998,260.34,8.5,23.730000000000018,-2.55,1.02,-2.35,58.8,1010.86,28.89
76.9,258.49,9.209999999999999,25.590000000000003,-3.41,0.67,-1.57,58.8,1010.83,29.060000000000002
76.99999999999997,256.25,11.37,27.620000000000005,-3.59,0.95,-5.54,58.8,1010.81,29.270000000000003
77.1,254.33,12.85,29.0,-4.74,1.31,-6.69,58.79,1010.77,29.549999999999997
77.19999999999996,253.33,12.91,28.960000000000008,-5.13,1.12,-3.17,58.78,1010.74,29.79
77.29999999999998,252.77,12.29,29.27000000000001,-4.94,0.91,0.56,58.78,1010.71,30.07
77.4,252.15,11.67,29.340000000000003,-3.62,1.7,0.02,58.77,1010.68,30.35
77.49999999999997,251.14,11.22,30.25,-5.16,1.43,0.11,58.77,1010.65,30.61
77.6,250.14,10.81,30.630000000000024,-5.2,1.11,1.95,58.77,1010.61,30.9
77.71000000000001,249.36,10.53,30.330000000000013,-5.62,0.72,0.93,58.77,1010.59,30.97
77.80999999999997,248.55,10.4,29.79000000000002,-4.84,1.0,-1.36,58.77,1010.58,31.130000000000003
77.91,247.64,9.6,29.150000000000006,-5.09,0.52,1.91,58.76,1010.56,31.270000000000003
78.00999999999996,246.22,8.66,29.110000000000014,-4.69,0.45,2.16,58.76,1010.54,31.46
78.1,244.42,8.28,29.930000000000007,-4.05,0.3,-0.55,58.76,1010.53,31.42
78.21000000000001,242.51,8.35,30.439999999999998,-3.57,0.38,-4.83,58.75,1010.52,31.43
78.29999999999998,240.85,7.950000000000001,32.09,-4.62,0.52,-0.22,58.75,1010.53,31.450000000000003
78.4,238.9,7.970000000000001,33.79000000000002,-3.8,0.58,-2.62,58.75,1010.52,31.5
78.49999999999997,236.78,8.19,33.30000000000001,-3.83,0.53,-5.08,58.75,1010.53,31.490000000000002
78.6,234.32,9.1,34.69,-4.12,0.57,-7.37,58.75,1010.52,31.520000000000003
78.69999999999996,232.44,9.64,34.41,-5.32,0.08,-3.64,58.74,1010.51,31.68
78.80999999999997,230.06,10.24,34.99000000000001,-4.12,0.61,-3.46,58.74,1010.5,31.72
78.9,227.03,10.76,35.99000000000001,-3.67,1.26,-2.99,58.74,1010.49,31.810000000000002
78.99999999999997,223.94,11.45,35.85000000000002,-4.14,1.31,-6.0,58.75,1010.49,31.75
79.10999999999999,220.67,11.48,36.81,-4.28,0.69,-5.43,58.75,1010.49,31.82
79.21000000000001,218.43,10.49,36.52000000000001,-4.3,1.14,-5.96,58.75,1010.48,32.06
79.30999999999997,216.27,9.49,36.83000000000001,-6.68,0.75,-4.43,58.74,1010.45,32.22
79.4,214.41,8.33,37.08000000000001,-6.8,0.39,-2.43,58.75,1010.43,32.28
79.49999999999997,212.02,7.950000000000001,39.51000000000002,-6.33,0.1,-2.7,58.75,1010.42,32.44
79.6,210.04,7.48,41.01000000000002,-6.94,0.16,-2.68,58.74,1010.4,32.61
79.69999999999996,208.39,7.029999999999999,42.02000000000001,-6.65,0.17,0.65,58.74,1010.37,32.83
79.79999999999998,206.91,6.870000000000001,42.72,-7.48,-0.19,-2.17,58.73,1010.36,32.92
79.9,205.62,7.15,41.54000000000002,-6.49,0.0,-3.71,58.73,1010.35,32.96
79.99999999999997,204.07,6.790000000000001,40.70000000000002,-6.49,-0.28,-1.49,58.72,1010.35,32.97
80.1,201.58,6.15,40.77000000000001,-5.15,-0.32,-4.09,58.72,1010.35,32.92
80.21000000000001,198.72,5.34,40.400000000000006,-4.05,-0.13,-3.01,58.71,1010.34,33.11
