2122,0,-6.70,-0.87,-2.06,-10.50,-87.50,-25.87,0.3439,-0.0125,0.7086,-0.6160
2123,0,-3.94,1.06,0.64,862.81,54.44,-98.25,0.3472,0.0741,0.4089,-0.8408
2124,0,-6.02,-0.73,-2.65,568.37,-183.31,-287.19,0.0114,0.1469,-0.1541,-0.9771
2125,0,-4.50,0.47,-8.75,-96.69,8.81,117.44,-0.0227,0.0175,-0.2912,-0.9562
2126,0,-5.07,5.67,-5.97,-712.06,64.62,311.44,0.2327,0.0450,0.1296,-0.9628
2127,0,-0.51,0.40,0.43,-502.62,96.12,82.44,0.3210,-0.0641,0.6038,-0.7268
2128,0,-2.93,-0.87,0.32,166.87,140.94,-145.19,0.1636,-0.0623,0.7171,-0.6746
2129,0,-4.39,5.01,-3.17,934.19,91.00,225.56,0.1876,0.0372,0.2345,-0.9531
2130,0,-2.34,3.99,-4.56,309.69,193.12,36.94,0.2570,0.3500,-0.2499,-0.8654
2131,0,-1.37,-0.20,0.69,-177.44,-310.94,-151.87,0.1429,0.3198,-0.2228,-0.9098
2132,0,-4.00,0.05,-2.40,-884.56,-33.00,228.94,0.2163,0.1527,0.2318,-0.9360
2133,0,-0.99,0.44,-2.89,-419.62,-228.50,-4.37,0.5208,-0.1382,0.5279,-0.6565
2134,0,-4.81,4.88,2.06,-167.37,671.31,4.50,0.4233,-0.1007,0.7146,-0.5477
2135,0,-2.55,-3.60,2.29,626.50,227.06,-88.44,0.0087,0.0552,0.7574,-0.6506
2136,0,-6.70,4.43,-10.18,1093.31,239.12,319.37,0.0264,0.1755,-0.0351,-0.9835
2137,0,-1.30,-6.35,-9.07,712.75,-285.37,16.25,-0.1080,0.1776,-0.6927,-0.6906
2138,0,-1.02,-6.66,-0.66,576.44,-23.81,5.81,-0.2169,0.0323,-0.9402,-0.2606
2139,0,-4.83,-2.21,1.62,228.25,3.56,-271.00,-0.1946,0.0720,-0.9758,0.0689
2140,0,-5.21,-0.39,2.53,249.00,-122.12,-16.94,-0.2674,0.1924,-0.9116,0.2459
2141,0,-1.73,2.45,-3.03,188.69,30.37,79.69,-0.3242,0.0928,-0.8600,0.3830
2142,0,-0.14,0.11,-1.36,159.87,-32.75,-99.25,-0.3196,0.1320,-0.7986,0.4926
2143,0,-1.60,1.32,1.10,378.62,187.00,-95.87,-0.2399,0.0800,-0.6792,0.6890
2144,0,-8.83,4.99,-5.22,856.25,25.56,-160.12,-0.0410,-0.0316,-0.1407,0.9887
2145,0,-5.82,-1.74,-5.76,378.19,57.06,-118.81,0.0601,-0.0817,0.3073,0.9462
2146,0,-1.78,-0.56,-7.66,-335.44,335.31,144.56,0.0431,-0.1935,0.3663,0.9091
2147,0,-1.83,5.94,-2.65,-705.87,-107.44,-212.75,-0.0814,-0.1868,-0.0354,0.9784
2148,0,-2.90,-0.40,3.92,-352.62,8.19,161.56,-0.0567,-0.1431,-0.5547,0.8177
2149,0,-4.88,6.04,0.15,479.00,-334.06,313.87,-0.3384,-0.2072,-0.3372,0.8538
2150,0,-3.78,5.41,-1.00,183.94,-3.31,-37.63,-0.3807,-0.2672,0.0505,0.8838
2151,0,-5.23,-2.88,-2.31,-214.31,-42.25,-53.69,-0.2964,-0.2408,-0.0689,0.9216
2152,0,-3.81,-1.47,-3.80,0.31,-222.69,403.44,-0.5120,-0.1497,-0.1017,0.8397
2153,0,-2.11,-4.92,-1.58,196.06,15.69,-94.94,-0.6202,-0.1251,0.0581,0.7722
2154,0,-9.47,-1.52,-9.01,151.81,-118.19,-481.75,-0.3386,-0.2621,0.1146,0.8964
2155,0,-6.67,0.48,-5.13,-382.25,-181.19,56.94,-0.1628,-0.0728,0.0479,0.9828
2156,0,-4.27,4.31,1.62,-788.56,80.19,209.12,-0.2919,0.0496,-0.4769,0.8276
2157,0,-5.36,-0.82,2.30,-351.75,303.50,61.19,-0.2311,-0.0169,-0.8380,0.4941
2158,0,-6.03,0.68,8.75,-50.69,-65.62,31.56,-0.1125,-0.0980,-0.9262,0.3461
2159,0,-2.13,-0.69,10.82,200.75,27.19,126.44,-0.1940,-0.1326,-0.8815,0.4097
2160,0,-5.17,1.22,1.60,288.81,-137.19,51.75,-0.1676,-0.2570,-0.7567,0.5773
2161,0,-7.82,4.92,6.54,634.69,-159.44,33.50,-0.1927,-0.2849,-0.3900,0.8541
2162,0,-7.72,1.25,-0.91,439.62,17.00,37.31,-0.0367,-0.3752,0.0038,0.9262
2163,0,-4.13,2.07,0.55,11.25,100.81,310.19,-0.1432,-0.4149,0.2431,0.8650
2164,0,-1.91,0.91,-3.13,-655.19,-155.94,-86.12,-0.3199,-0.2919,-0.0212,0.9011
2165,0,-6.83,0.83,-5.97,-367.69,-260.81,48.44,-0.4294,0.0498,-0.3720,0.8214
2166,0,-1.86,5.59,-3.64,-274.50,-107.44,7.75,-0.4797,0.2759,-0.4677,0.6892
2167,0,-2.68,7.31,0.97,-416.25,250.75,96.25,-0.3564,0.3194,-0.7017,0.5278
2168,0,-5.89,2.40,1.44,-548.00,238.31,222.19,-0.1080,0.1684,-0.9602,0.1949
2169,0,-12.36,-6.95,0.33,-849.94,-127.06,-29.75,-0.0610,0.1100,-0.9086,-0.3982
2170,0,-4.47,-6.76,-9.08,-826.06,-134.62,-76.87,-0.0695,0.1924,-0.4107,-0.8885
2171,0,-5.71,1.18,-1.95,-959.00,-160.75,-93.06,-0.0758,0.0680,0.2805,-0.9545
2172,0,-18.34,13.38,4.14,-436.75,-202.50,636.69,0.1757,0.2277,0.7332,-0.6162
2173,0,-0.66,-4.99,12.74,-249.94,89.94,83.37,0.4705,0.1650,0.8195,-0.2827
2174,0,-0.58,-10.32,1.26,559.69,-17.75,-99.00,0.2153,0.1901,0.9034,-0.3185
2175,0,-3.67,2.81,-7.35,1686.00,-133.50,608.75,0.1639,0.4248,0.1595,-0.8759
2176,0,-3.04,-3.97,-9.92,1232.06,-161.81,95.69,-0.2218,0.4097,-0.7872,-0.4041
2177,0,-6.51,9.52,-2.44,896.87,-59.56,-193.25,-0.4214,0.0444,-0.8291,0.3647
2178,0,-4.65,5.40,-4.05,730.69,-396.62,-236.12,-0.4761,0.1227,-0.2876,0.8220
2179,0,-4.78,-2.18,-7.27,559.31,-83.44,-245.75,-0.3966,-0.0015,0.2922,0.8702
2180,0,-3.41,-7.79,-4.33,360.50,-17.62,-349.44,-0.0966,-0.1865,0.5822,0.7855
2181,0,-4.12,-10.51,-2.93,494.06,138.06,-12.31,0.0538,-0.3321,0.7769,0.5322
2182,0,-7.60,-5.02,-1.54,556.56,-12.13,185.50,0.1117,-0.2595,0.9548,0.0928
2183,0,-6.82,-2.11,4.53,535.62,-180.44,179.25,0.2902,0.0045,0.9066,-0.3063
2184,0,-3.22,1.32,4.99,584.00,-92.81,-137.19,0.3367,0.1158,0.6525,-0.6689
2185,0,-3.09,9.41,0.41,583.00,74.50,-195.94,0.1519,0.1838,0.1899,-0.9524
2186,0,-6.84,-0.57,-3.65,2.06,105.00,103.81,0.0905,0.2647,0.0238,-0.9598
2187,0,-5.70,9.69,-2.12,-558.25,-101.62,194.94,0.3646,0.1734,0.1906,-0.8948
2188,0,-2.78,2.40,-2.83,-528.06,6.81,-147.12,0.3708,-0.1053,0.6119,-0.6906
2189,0,-2.75,4.18,-1.40,-24.00,-36.38,-48.50,0.2820,-0.1829,0.7077,-0.6215
2190,0,-3.20,6.78,0.57,168.31,-65.50,45.63,0.3615,-0.1866,0.6326,-0.6590
2191,0,-5.39,4.81,0.85,296.44,222.50,-171.50,0.3220,-0.0769,0.5223,-0.7858
2192,0,-9.16,4.51,-3.82,328.44,214.44,-78.50,0.0828,0.0781,0.2426,-0.9634
2193,0,-4.47,10.98,-0.67,-205.81,21.19,144.62,0.1993,0.1940,0.2062,-0.9382
2194,0,-6.67,1.21,2.90,-430.94,31.62,-64.00,0.2177,0.1234,0.5544,-0.7937
2195,0,-5.60,3.51,1.04,458.44,-156.12,101.62,0.2739,0.1201,0.4998,-0.8129
2196,0,-5.28,4.79,-2.97,321.06,-47.81,99.19,0.3255,0.1827,0.0486,-0.9265
2197,0,-3.99,2.76,-3.50,-328.62,-73.50,90.69,0.4097,0.0972,0.0590,-0.9052
2198,0,-3.73,0.15,-3.35,-148.25,65.87,5.94,0.4396,-0.0169,0.2792,-0.8535
2199,0,-0.50,-0.90,-4.09,308.62,6.06,-15.56,0.4300,0.0345,0.2131,-0.8766
2200,0,-1.15,3.09,-4.84,281.31,-63.44,-107.75,0.3423,0.1251,-0.1014,-0.9257
2201,0,-3.55,3.65,-5.68,-361.12,-52.13,-177.94,0.2120,0.0598,-0.0590,-0.9736
2202,0,-5.45,3.56,0.45,-793.31,62.81,228.44,0.2165,0.0152,0.4761,-0.8522
2203,0,-4.35,-0.37,3.09,-102.37,15.44,-22.69,0.3133,-0.0318,0.7155,-0.6237
2204,0,-4.43,-0.97,4.03,619.75,164.69,-157.94,0.1740,0.0438,0.5732,-0.7996
2205,0,-4.82,5.97,-1.96,587.94,66.12,-120.25,-0.0420,0.1366,0.0730,-0.9871
2206,0,-8.61,2.52,-8.23,105.87,29.87,213.50,0.0219,0.1488,-0.1722,-0.9735
2207,0,-5.68,4.71,-6.38,-639.12,-91.87,-14.00,0.0997,0.0446,0.0474,-0.9929
2208,0,-7.10,1.41,-3.67,-680.44,-267.00,221.94,0.2326,-0.0427,0.6658,-0.7076
2209,0,-2.82,1.10,-0.15,-376.37,-31.75,43.06,0.3589,-0.2230,0.8168,-0.3928
2210,0,-4.64,2.64,-1.41,-537.94,81.00,177.00,0.2254,-0.2051,0.9507,-0.0576
2211,0,-5.64,-6.34,-2.22,-1072.75,74.56,24.87,0.0373,-0.2422,0.7666,0.5935
2212,0,-2.72,4.22,-7.33,-1467.38,-26.81,118.12,-0.3002,-0.1090,-0.0809,0.9442
2213,0,-6.26,-1.26,-2.10,-1367.75,182.87,241.62,-0.1989,0.1746,-0.9371,0.2278
2214,0,-4.09,-3.48,-11.99,-1648.94,-135.00,34.31,-0.0633,0.0813,-0.5009,-0.8594
2215,0,-2.52,-1.62,-7.65,-1593.38,-447.44,73.87,0.2118,-0.0511,0.7872,-0.5770
2216,0,-0.01,-3.54,-4.49,-1196.63,-103.75,-33.50,0.0461,-0.3519,0.8282,0.4337
2217,0,-7.42,-3.34,-9.94,-1458.38,-159.50,-49.25,-0.1733,-0.1608,0.0221,0.9714
2218,0,-4.07,-0.26,-3.79,-992.62,-309.19,39.06,-0.2734,0.2327,-0.7900,0.4969
2219,0,-3.65,-11.15,0.38,-625.87,-195.87,-114.81,-0.2186,0.4924,-0.8207,-0.1900
2220,0,-2.65,-4.64,-2.18,-336.06,-101.44,240.19,-0.0614,0.4073,-0.7708,-0.4860
2221,0,-3.38,-1.73,-1.06,-618.25,154.06,76.50,0.2061,0.3003,-0.5722,-0.7348
2222,0,-1.81,-0.51,-3.34,-1199.75,163.31,117.37,0.4443,0.1553,0.0851,-0.8782
2223,0,-0.84,1.10,-4.58,-724.81,155.56,-13.13,0.4308,-0.2342,0.7145,-0.4991
2224,0,-9.61,2.68,-2.51,-594.19,359.69,291.19,0.0903,-0.1057,0.9827,-0.1227
2225,0,-7.94,-3.25,-0.97,-778.62,-108.56,-143.37,0.0488,0.0114,0.8815,0.4694
2226,0,0.50,-1.93,-3.04,-388.25,42.50,-12.94,0.1356,-0.1636,0.5626,0.7990
2227,0,-16.01,17.94,3.11,-684.87,-186.19,-47.31,-0.1812,-0.0238,0.2062,0.9613
2228,0,-4.17,-0.59,2.97,-983.87,371.87,269.06,0.0800,0.1391,-0.7138,0.6818
2229,0,-2.99,23.21,4.35,365.25,-980.94,465.06,-0.3934,-0.2265,-0.6611,0.5974
2230,0,-0.58,1.78,1.09,1076.81,-241.62,-181.31,-0.4590,-0.1769,0.0794,0.8670
2231,0,-2.10,0.23,4.75,485.31,-109.62,-398.87,0.0547,-0.3853,0.5340,0.7506
2232,0,-0.24,-4.60,0.05,485.06,510.87,-81.06,0.1992,-0.5573,0.7003,0.3990
2233,0,-3.42,1.26,-4.12,1062.19,274.06,29.69,0.2795,-0.4315,0.7851,-0.3454
2234,0,-4.16,-1.65,-9.54,1648.56,205.75,-35.06,0.3917,0.1595,0.0693,-0.9035
2235,0,-2.99,-6.42,-1.14,1462.38,92.56,109.81,-0.0937,0.4034,-0.8474,-0.3322
2236,0,-7.68,1.53,-3.91,1485.06,243.81,-204.69,-0.2025,0.1481,-0.6131,0.7491
2237,0,-9.52,-2.47,-10.22,1342.63,12.69,-339.62,-0.0111,-0.0944,0.5723,0.8145
2238,0,-2.08,-6.68,-1.41,1419.38,-120.25,-158.06,0.2963,-0.1210,0.9457,-0.0555
2239,0,-3.08,7.58,-3.22,1497.19,-121.62,-219.00,0.1525,0.1604,0.1017,-0.9698
2240,0,-1.70,0.07,-7.84,403.94,231.12,-208.25,-0.0407,0.2338,-0.5846,-0.7759
2241,0,-5.67,-3.31,-7.17,14.00,223.00,-59.50,-0.0016,0.4826,-0.6357,-0.6024
2242,0,-4.43,1.02,-1.09,-533.44,38.69,94.62,0.1722,0.4442,-0.4990,-0.7239
2243,0,-6.75,-5.72,-5.23,-1189.25,-97.25,408.62,0.6101,0.1375,0.0714,-0.7770
2244,0,-2.90,4.41,-8.82,-791.25,0.44,42.88,0.5992,-0.4446,0.4723,-0.4692
2245,0,-3.60,2.06,5.72,-491.81,227.12,465.87,0.2899,-0.4999,0.8051,-0.1336
2246,0,-12.39,1.16,0.53,-972.94,71.81,300.69,-0.0751,-0.1552,0.9172,0.3591
2247,0,-13.25,6.16,-17.33,-1628.75,205.31,-252.06,-0.0964,-0.0795,0.0424,0.9913
2248,0,-4.81,-3.45,0.20,-1852.00,157.75,101.37,0.2242,0.2317,-0.9456,0.0438
2249,0,3.20,7.32,-12.87,-1488.38,-203.19,-535.62,-0.0142,-0.2199,-0.2830,-0.9335
2250,0,23.44,-11.41,-6.94,-475.31,-418.62,1905.13,0.0287,0.5263,0.3251,-0.7852
2251,0,3.53,4.61,0.64,-238.87,565.69,-374.50,0.0993,-0.1140,0.4134,-0.8979
2252,0,13.58,-10.08,-4.15,437.62,1000.81,452.31,-0.2090,0.5332,0.2385,-0.7843
2253,0,6.10,17.74,-21.17,1177.38,120.87,1815.19,-0.0243,0.5554,-0.8036,-0.2123
2254,0,12.52,-2.78,0.73,1196.69,269.37,752.00,-0.1674,-0.3124,-0.7925,0.4964
2255,0,16.83,-1.61,-1.20,687.12,272.62,916.62,-0.0681,-0.6982,0.1255,0.7015
2256,0,5.27,10.51,-6.26,671.31,-660.00,1190.13,-0.0914,-0.0637,0.9925,0.0502
2257,0,9.77,2.26,2.37,530.06,-542.06,346.37,0.3083,0.4408,0.7361,-0.4109
2258,0,-13.31,39.82,3.79,265.69,-1549.56,-499.50,0.4459,0.0933,0.0815,-0.8865
2259,0,-3.31,5.02,-7.71,-672.87,-725.75,-21.62,-0.2797,-0.3978,0.0141,-0.8737
2260,0,-8.22,-1.91,1.85,-700.75,-0.69,65.44,-0.5863,-0.3302,0.4927,-0.5518
2261,0,-1.08,-0.93,7.97,381.87,-418.69,643.44,-0.3126,-0.3018,0.7120,-0.5515
2262,0,12.47,14.31,-1.35,934.06,-17.31,1357.25,0.4805,0.4239,0.1874,-0.7446
2263,0,2.93,-0.52,3.36,-187.12,-98.44,85.87,0.6276,0.6049,-0.1812,-0.4554
2264,0,-33.49,-39.04,-10.76,-905.00,-294.44,-1631.06,0.3704,0.2099,0.2161,-0.8787
2265,0,0.69,3.08,3.53,-343.50,240.12,35.38,0.0104,0.0613,0.4582,-0.8867
2266,0,13.40,-7.56,-4.96,625.50,57.75,1157.00,0.3751,0.4056,0.2048,-0.8080
2267,0,1.15,0.91,-1.23,858.12,-109.12,887.12,0.3975,0.4296,-0.8086,-0.0603
2268,0,0.25,-1.68,1.90,830.31,145.81,624.50,0.1314,0.0743,-0.7509,0.6429
2269,0,5.45,-5.89,-24.56,543.25,-87.56,1246.88,-0.3918,-0.3776,-0.1288,0.8290
2270,0,1.79,-2.94,-10.28,690.25,-1054.13,344.12,-0.2947,0.0414,0.8719,0.3888
2271,0,10.41,9.14,1.81,726.00,-1090.13,-103.31,0.3469,0.2664,0.8713,-0.2225
2272,0,0.46,11.11,-2.50,1289.94,-740.19,-1207.50,0.2079,-0.1512,-0.1296,-0.9576
2273,0,9.62,-1.85,8.08,954.00,-591.19,-965.44,-0.5222,-0.1915,-0.8185,-0.1440
2274,0,-4.56,11.38,14.69,1539.25,-234.44,-1347.88,-0.1684,0.0501,-0.1362,0.9750
2275,0,7.66,-4.34,2.53,1451.31,-476.06,-1009.19,0.5692,0.1554,0.7886,0.1728
2276,0,-3.42,8.71,20.91,998.31,-399.69,-1237.25,0.2800,0.0179,0.0981,-0.9548
2277,0,10.40,-9.47,-1.46,1229.13,338.87,-1030.25,-0.5347,0.2157,-0.6588,-0.4832
2278,0,-8.20,-10.26,4.06,1897.06,238.81,-1120.00,-0.4031,0.0592,-0.2396,0.8813
2279,0,6.99,-1.70,-2.02,1382.06,-422.75,-851.62,0.4329,-0.1404,0.8253,0.3344
2280,0,-1.55,9.74,4.73,882.19,-705.50,-927.06,0.7279,-0.1154,0.1843,-0.6503
2281,0,-0.69,-2.96,-2.04,1017.62,-400.75,-751.00,0.0976,0.0898,-0.6584,-0.7408
2282,0,3.86,0.41,8.78,1220.06,-317.75,-889.62,-0.5870,0.2931,-0.7391,0.1525
2283,0,-4.91,10.43,0.98,861.87,-328.25,-1048.19,-0.4030,0.1312,0.1241,0.8972
2284,0,-0.22,-16.26,-3.16,1429.81,115.12,-686.94,0.3090,-0.2249,0.8005,0.4617
2285,0,-5.35,5.92,5.29,1829.50,-13.88,-714.00,0.3245,-0.0034,0.4225,-0.8463
2286,0,-2.17,-5.12,-5.05,1059.38,-306.31,-530.87,-0.2096,-0.0492,-0.6472,-0.7313
2287,0,-26.02,-13.10,21.84,782.69,303.69,-799.25,-0.3014,0.1914,-0.9338,0.0212
2288,0,-0.56,10.81,5.01,1251.88,321.37,-345.12,-0.1673,0.1180,-0.4099,0.8889
2289,0,7.65,0.63,-10.63,490.19,1026.44,224.62,0.0430,-0.4047,0.1453,0.9019
2290,0,1.54,-4.13,-4.38,416.44,137.44,497.44,-0.2029,-0.5396,0.6830,0.4486
2291,0,-8.01,7.73,-1.37,70.06,-631.25,157.81,0.0094,-0.3072,0.8762,0.3713
2292,0,2.55,-9.20,5.08,47.06,204.44,-531.00,0.3742,-0.4882,0.6872,0.3865
2293,0,-1.44,-4.09,5.30,415.81,574.56,180.00,0.2966,-0.5391,0.7859,-0.0616
2294,0,-4.23,-3.38,2.61,850.87,331.69,52.44,0.1441,-0.1749,0.7963,-0.5609
2295,0,-7.17,7.57,-8.57,328.94,-31.44,300.94,0.2489,-0.0081,0.2460,-0.9368
2296,0,0.01,9.92,-1.66,-689.56,-155.50,107.75,0.4999,-0.1622,0.3988,-0.7515
2297,0,-0.78,-3.42,9.13,-597.25,363.12,340.81,0.2735,-0.2877,0.8381,-0.3741
2298,0,-7.18,-1.59,6.28,-320.31,34.25,331.25,0.1256,-0.0359,0.9910,-0.0302
2299,0,-5.84,-10.96,-0.69,-573.12,89.06,-260.25,0.1171,-0.1807,0.9039,0.3696
2300,0,-0.36,-6.20,-17.82,-732.62,-169.44,-98.19,-0.0037,-0.3231,0.5435,0.7748
2301,0,-3.16,6.80,-4.00,-1617.56,-120.50,103.75,-0.1962,-0.1443,-0.3682,0.8973
2302,0,-0.67,-5.93,-5.01,-1421.44,-195.44,-215.50,-0.2557,0.2962,-0.9127,-0.1174
2303,0,3.00,0.79,-16.27,-1638.38,50.06,44.75,0.2933,0.4191,-0.2010,-0.8354
2304,0,2.69,-0.27,-8.89,2030.06,143.25,-47.69,0.3547,-0.3470,0.8569,-0.1393
2305,0,1.15,-2.64,-18.81,2029.63,-127.12,4.94,-0.3754,-0.1439,0.0643,0.9133
2306,0,-0.17,-2.48,-10.62,2029.63,-21.37,169.69,-0.1057,0.3141,-0.9385,-0.0966
2307,0,-1.26,-10.17,-19.41,2029.63,-60.00,268.94,0.3894,0.0493,0.2277,-0.8911
2308,0,-1.90,5.52,-7.82,2029.63,41.44,35.38,0.0076,-0.4720,0.8632,0.1792
2309,0,-10.89,6.78,-29.20,2029.63,-26.56,86.19,-0.5062,0.1044,-0.2878,0.8063
2310,0,-8.10,-18.15,-13.41,2029.63,-0.50,119.25,0.2383,0.4750,-0.7603,-0.3736
2311,0,-5.06,6.22,-9.37,2029.63,8.31,133.31,0.4162,-0.2590,0.5152,-0.7031
2312,0,-12.49,-12.51,-11.80,2045.69,-56.19,99.50,-0.2845,-0.3918,0.5992,0.6375
2313,0,-12.50,-1.67,-6.81,-2003.50,11.69,-34.00,-0.2344,0.3651,-0.6952,0.5731
2314,0,-16.80,-15.35,-3.24,-1342.13,-134.44,-216.25,0.2222,0.4198,-0.6837,-0.5541
2315,0,-12.41,1.01,-14.20,-1338.00,-78.75,-56.69,0.4241,0.0226,0.1841,-0.8864
2316,0,-7.13,-3.84,5.96,-654.19,-107.50,-24.37,0.2457,-0.4639,0.7112,-0.4677
2317,0,-6.14,6.18,8.61,66.37,-25.94,242.69,0.2999,-0.3473,0.8435,-0.2792
2318,0,-8.47,6.88,4.72,460.62,17.06,-123.44,0.3286,-0.2946,0.7842,-0.4362
2319,0,-5.60,8.51,1.54,885.44,-24.06,-35.88,0.4792,-0.2186,0.3245,-0.7856
2320,0,-10.34,-5.00,-9.80,574.12,60.81,-290.19,0.3096,0.1489,-0.1172,-0.9318
2321,0,-7.32,-6.78,-4.71,588.06,210.37,194.50,0.2491,0.2906,-0.5554,-0.7383
2322,0,-5.18,-8.76,-2.58,633.94,-230.94,-78.87,0.0473,0.4094,-0.8066,-0.4236
2323,0,-5.84,4.21,10.35,711.56,17.56,15.75,-0.2561,0.2224,-0.9378,0.0740
2324,0,-3.68,3.37,4.22,997.62,-159.19,-123.75,-0.3596,0.2446,-0.6731,0.5981
2325,0,-9.07,3.10,-8.44,757.94,140.56,-406.12,-0.3184,-0.1442,-0.0265,0.9365
2326,0,-5.45,-9.46,-0.30,744.81,78.50,46.81,-0.0355,-0.2285,0.5146,0.8256
2327,0,-3.46,-9.87,0.56,677.12,105.69,-192.00,0.0109,-0.4401,0.8168,0.3729
2328,0,-7.46,6.69,5.13,1015.37,204.69,211.19,0.3091,-0.2166,0.8887,-0.2605
2329,0,-5.68,3.74,-8.33,1131.56,-282.69,80.75,0.3312,-0.0026,0.3596,-0.8724
2330,0,-3.69,-2.61,-8.59,576.62,-9.63,-128.75,0.3458,0.2552,-0.3399,-0.8365
2331,0,-3.77,-10.06,0.54,382.31,-171.00,-2.75,0.0659,0.2493,-0.5919,-0.7637
2332,0,-11.72,-8.16,-0.09,203.87,294.06,-96.37,0.0966,0.3258,-0.7634,-0.5493
2333,0,-5.89,-10.78,3.72,366.81,-201.62,115.12,-0.0131,0.3865,-0.8419,-0.3765
2334,0,-4.29,0.60,9.15,213.00,68.62,2.87,-0.1110,0.1976,-0.9638,-0.1403
2335,0,-3.01,-4.50,8.81,154.69,-63.75,-137.12,-0.1287,0.3486,-0.9277,-0.0353
2336,0,-8.21,4.85,8.12,353.06,153.94,251.56,-0.1990,0.1873,-0.9458,0.1754
2337,0,-9.85,6.05,4.73,220.19,-182.44,-104.69,-0.2148,0.1199,-0.8899,0.3842
2338,0,-4.31,8.70,5.91,326.19,95.75,63.63,-0.3365,0.0950,-0.7494,0.5623
2339,0,-6.32,6.45,-3.52,256.62,98.31,-84.06,-0.1871,-0.0521,-0.6559,0.7294
2340,0,-8.24,7.73,-3.58,376.06,-51.94,196.06,-0.2586,-0.1008,-0.3965,0.8751
2341,0,-7.56,5.73,-7.27,28.37,33.50,-187.37,-0.2097,-0.1570,-0.2802,0.9235
2342,0,-5.09,0.81,-7.00,65.87,-20.31,47.50,-0.1324,-0.1266,-0.2778,0.9430
2343,0,-4.53,5.17,-8.39,13.38,-31.25,123.25,-0.2548,-0.1614,-0.1946,0.9333
2344,0,-7.85,2.17,-6.80,-228.25,-34.88,-133.56,-0.2292,-0.0703,-0.3072,0.9210
2345,0,-8.23,6.97,-6.48,-111.37,-99.75,169.00,-0.1947,-0.0661,-0.4123,0.8876
2346,0,-8.09,8.27,-1.66,-334.19,-38.19,-111.19,-0.2660,0.0529,-0.5399,0.7969
2347,0,-9.16,8.41,-0.59,-282.87,-57.06,30.31,-0.1995,0.1186,-0.7370,0.6348
2348,0,-7.01,6.10,8.20,-349.37,-33.63,-83.19,-0.2106,0.2540,-0.8503,0.4101
2349,0,-10.10,3.81,7.52,-263.19,87.31,111.37,-0.0778,0.2453,-0.9441,0.2060
2350,0,-9.56,-1.92,10.08,-423.56,-64.62,-109.87,-0.0399,0.2605,-0.9611,-0.0825
2351,0,-8.93,-8.98,6.36,-291.25,-57.19,132.50,0.0321,0.2623,-0.8887,-0.3745
2352,0,-9.37,-8.06,4.20,-449.69,-65.81,-42.69,0.0400,0.1426,-0.7639,-0.6281
2353,0,1.92,-5.63,-9.29,-1030.00,-29.81,256.50,0.2978,0.1363,-0.3383,-0.8822
2354,0,-2.07,6.98,-5.17,-1092.69,384.81,192.94,0.1603,-0.2011,0.5792,-0.7736
2355,0,6.68,3.37,5.86,-914.19,-380.81,84.69,0.4156,-0.0435,0.9003,-0.1217
2356,0,-5.91,-14.94,10.75,-605.56,344.00,298.44,0.2246,-0.3472,0.8080,0.4197
2357,0,-3.34,-5.45,-0.25,-807.75,-118.31,25.56,-0.1030,-0.0823,0.6165,0.7762
2358,0,-6.54,-0.13,-14.65,-609.25,459.56,213.19,-0.1935,-0.2720,0.0036,0.9426
2359,0,-3.29,12.00,-5.89,-722.94,-110.06,-332.06,-0.3409,-0.1177,-0.4307,0.8273
2360,0,-2.15,-3.24,9.60,-1254.13,-90.94,173.25,-0.3590,0.1967,-0.9102,0.0630
2361,0,-2.60,-7.34,2.04,-1134.38,-42.50,347.94,-0.0607,0.1223,-0.6320,-0.7628
2362,0,-10.85,1.21,-6.31,-1037.44,126.00,490.81,0.2754,0.0695,0.2789,-0.9174
2363,0,0.31,6.61,4.99,-1263.44,80.62,54.38,0.4018,-0.2150,0.8588,-0.2341
2364,0,-5.58,-5.11,3.33,-1166.19,-92.50,275.81,-0.0022,-0.1917,0.7595,0.6216
2365,0,-8.77,-4.43,-9.46,-1154.69,175.62,217.56,-0.2194,-0.1007,-0.1472,0.9592
2366,0,-4.72,7.65,4.41,-1103.94,33.69,4.75,-0.3353,0.1440,-0.8102,0.4587
2367,0,-6.05,-0.02,7.01,-843.56,-38.25,263.25,-0.1171,0.1134,-0.9450,-0.2835
2368,0,-6.92,-11.96,-4.59,-879.00,153.12,36.50,-0.0012,0.2011,-0.4708,-0.8590
2369,0,-7.98,-1.01,-7.52,-544.44,-181.25,-83.81,0.1209,0.0870,-0.0306,-0.9883
2370,0,-8.51,-0.32,-7.90,-123.37,63.63,109.62,0.0748,0.0425,0.2765,-0.9572
2371,0,-8.23,5.01,-9.42,216.50,-45.38,56.56,0.1956,0.1000,0.1752,-0.9597
2372,0,-6.93,-5.01,-5.39,402.31,-52.00,-93.50,0.1047,0.0582,-0.0676,-0.9905
2373,0,-8.14,-10.68,-4.07,696.06,231.94,-85.12,0.0530,0.2162,-0.5132,-0.8289
2374,0,-6.23,-4.09,7.05,992.56,54.88,27.12,-0.1309,0.2646,-0.9188,-0.2619
2375,0,-9.45,6.12,-0.86,1108.44,-140.06,-83.19,-0.2992,0.1559,-0.7702,0.5413
2376,0,-6.49,-2.10,-10.59,1189.56,-47.44,-140.00,-0.3172,-0.1367,0.0479,0.9373
