4278,0,-0.02,-0.01,0.05,0.13,0.13,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132414.700,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6F
4279,0,-0.01,-0.02,0.05,-0.13,0.19,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132414.800,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*60
4280,0,-0.01,0.00,0.04,-0.13,0.06,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132414.900,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*61
4281,0,-0.01,-0.01,0.04,0.13,0.13,-0.19,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132415.000,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*69
4282,0,-0.01,0.00,0.04,0.00,0.00,0.13,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132415.100,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*68
4283,0,-0.01,-0.01,0.03,0.00,-0.06,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132415.200,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6B
4284,0,-0.02,-0.01,0.05,0.00,0.19,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132415.300,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6A
4285,0,-0.01,-0.01,0.02,-0.06,0.00,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132415.400,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6D
4286,0,-0.04,-0.01,0.02,0.00,-0.06,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132415.500,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6C
4287,0,-0.02,-0.04,0.11,0.00,0.56,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132415.600,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6F
4288,0,0.00,0.00,0.03,0.00,-0.06,-0.06,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132415.700,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*6E
4289,0,-0.02,0.00,0.01,0.06,0.19,0.13,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132415.800,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*61
4290,0,-0.02,-0.03,0.02,0.00,0.19,0.00,-0.0131,-0.0013,0.0654,-0.9978,$GPGGA,132415.900,3850.1218,N,07730.3467,W,2,07,1.20,54.9,M,-33.4,M,0000,0000*60
